,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,25.01,25.01,25.01,25.01,25.01,0.0,0.0,20231122.0,93000.0,0
1,25.04,25.24,25.04,25.08,25.095405007363773,17039780000.0,67900.0,20231122.0,93100.0,0
2,25.11,25.16,25.1,25.15,25.12761421319797,9900280000.0,39400.0,20231122.0,93200.0,0
3,25.15,25.15,25.07,25.12,25.08681974741676,21850620000.0,87100.0,20231122.0,93300.0,0
4,25.12,25.12,25.05,25.06,25.0709375,12034050000.0,48000.0,20231122.0,93400.0,0
5,25.05,25.06,25.04,25.06,25.05003144654088,7965910000.0,31800.0,20231122.0,93500.0,0
6,25.05,25.06,25.04,25.04,25.048034055727555,16181030000.0,64600.0,20231122.0,93600.0,0
7,25.04,25.06,25.04,25.06,25.052424242424244,5952456000.0,23760.0,20231122.0,93700.0,0
8,25.06,25.14,25.06,25.09,25.118755364806866,5852670000.0,23300.0,20231122.0,93800.0,0
9,25.09,25.1,25.01,25.01,25.030465116279068,37670850000.0,150500.0,20231122.0,93900.0,0
10,25.04,25.07,25.02,25.04,25.03668085106383,5883620000.0,23500.0,20231122.0,94000.0,0
11,25.03,25.06,25.02,25.05,25.0278125,7208010000.0,28800.0,20231122.0,94100.0,0
12,25.06,25.07,25.05,25.05,25.05824,3132280000.0,12500.0,20231122.0,94200.0,0
13,25.04,25.05,25.03,25.03,25.043333333333333,3230590000.0,12900.0,20231122.0,94300.0,0
14,25.03,25.07,25.03,25.07,25.04264573991032,5584510000.0,22300.0,20231122.0,94400.0,0
15,25.07,25.08,25.03,25.08,25.036760563380284,15998490000.0,63900.0,20231122.0,94500.0,0
16,25.05,25.09,25.05,25.09,25.069803921568628,1278560000.0,5100.0,20231122.0,94600.0,0
17,25.09,25.11,25.09,25.09,25.09934911242604,4241790000.0,16900.0,20231122.0,94700.0,0
18,25.09,25.09,25.08,25.08,25.08572972972973,4640860000.0,18500.0,20231122.0,94800.0,0
19,25.09,25.13,25.07,25.13,25.10841121495327,2686600000.0,10700.0,20231122.0,94900.0,0
20,25.13,25.17,25.12,25.15,25.14468319559229,9127520000.0,36300.0,20231122.0,95000.0,0
21,25.16,25.16,25.1,25.12,25.13956953642384,7592150000.0,30200.0,20231122.0,95100.0,0
22,25.12,25.13,25.11,25.12,25.122777777777777,452210000.0,1800.0,20231122.0,95200.0,0
23,25.12,25.12,25.09,25.09,25.1,3438700000.0,13700.0,20231122.0,95300.0,0
24,25.09,25.1,25.08,25.08,25.084090909090907,3311100000.0,13200.0,20231122.0,95400.0,0
25,25.08,25.09,25.08,25.08,25.084565217391305,1153890000.0,4600.0,20231122.0,95500.0,0
26,25.08,25.1,25.08,25.1,25.084559770937723,3504313000.0,13970.0,20231122.0,95600.0,0
27,25.12,25.12,25.09,25.09,25.10170731707317,2058340000.0,8200.0,20231122.0,95700.0,0
28,25.09,25.09,25.04,25.05,25.057600950118765,10549250000.0,42100.0,20231122.0,95800.0,0
29,25.05,25.08,25.05,25.08,25.067103825136613,10092016000.0,40260.0,20231122.0,95900.0,0
30,25.06,25.06,25.02,25.02,25.03412313432836,13418290000.0,53600.0,20231122.0,100000.0,0
31,25.02,25.03,25.0,25.01,25.009631147540983,24409400000.0,97600.0,20231122.0,100100.0,0
32,25.01,25.02,25.01,25.02,25.018283185840705,14135330000.0,56500.0,20231122.0,100200.0,0
33,25.01,25.03,25.01,25.02,25.01908450704225,3552710000.0,14200.0,20231122.0,100300.0,0
34,25.02,25.02,25.0,25.01,25.00667692307692,16254340000.0,65000.0,20231122.0,100400.0,0
35,25.01,25.01,24.95,24.95,24.99308322824716,39639030000.0,158600.0,20231122.0,100500.0,0
36,24.98,24.98,24.95,24.96,24.95489361702128,3518640000.0,14100.0,20231122.0,100600.0,0
37,24.96,24.97,24.96,24.97,24.966744186046512,1073570000.0,4300.0,20231122.0,100700.0,0
38,24.97,25.01,24.97,25.01,24.987046632124358,9645000000.0,38600.0,20231122.0,100800.0,0
39,25.01,25.02,25.0,25.02,25.004848484848488,825160000.0,3300.0,20231122.0,100900.0,0
40,25.0,25.02,25.0,25.0,25.002193877551026,4900430000.0,19600.0,20231122.0,101000.0,0
41,25.0,25.01,25.0,25.0,25.00619047619048,525130000.0,2100.0,20231122.0,101100.0,0
