,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,2.42,2.42,2.42,2.42,2.42,0.0,0.0,20231122.0,93000.0,0
1,2.42,2.44,2.42,2.44,2.423794788126593,182579613800.0,7532800.0,20231122.0,93100.0,0
2,2.43,2.45,2.43,2.44,2.4407631701289487,99751550000.0,4086900.0,20231122.0,93200.0,0
3,2.45,2.45,2.43,2.44,2.43890887966805,146944260000.0,6025000.0,20231122.0,93300.0,0
4,2.44,2.44,2.43,2.44,2.437229437229437,41662000000.0,1709400.0,20231122.0,93400.0,0
5,2.44,2.44,2.43,2.44,2.440076498370252,36681670000.0,1503300.0,20231122.0,93500.0,0
6,2.44,2.46,2.44,2.46,2.4502630484114976,129569910000.0,5288000.0,20231122.0,93600.0,0
7,2.46,2.46,2.45,2.45,2.4572807955517537,45960980000.0,1870400.0,20231122.0,93700.0,0
8,2.46,2.46,2.45,2.45,2.454885794552339,20098150000.0,818700.0,20231122.0,93800.0,0
9,2.45,2.46,2.45,2.46,2.453122205206738,40047220000.0,1632500.0,20231122.0,93900.0,0
10,2.46,2.47,2.45,2.47,2.4605648824412203,122966730000.0,4997500.0,20231122.0,94000.0,0
11,2.46,2.46,2.45,2.46,2.4579717141142394,94196850000.0,3832300.0,20231122.0,94100.0,0
12,2.46,2.46,2.45,2.45,2.4513959718226017,49415240000.0,2015800.0,20231122.0,94200.0,0
13,2.45,2.46,2.45,2.46,2.4516100131752303,27911580000.0,1138500.0,20231122.0,94300.0,0
14,2.45,2.45,2.44,2.44,2.4461584905660376,29170440000.0,1192500.0,20231122.0,94400.0,0
15,2.45,2.45,2.44,2.45,2.4434739860712824,11929040000.0,488200.0,20231122.0,94500.0,0
16,2.45,2.45,2.44,2.44,2.442288362145785,13703680000.0,561100.0,20231122.0,94600.0,0
17,2.44,2.45,2.44,2.44,2.4448619149991733,14784080000.0,604700.0,20231122.0,94700.0,0
18,2.45,2.45,2.44,2.44,2.443495208705538,15044600000.0,615700.0,20231122.0,94800.0,0
19,2.44,2.45,2.44,2.45,2.4408366600133067,44022930000.0,1803600.0,20231122.0,94900.0,0
20,2.45,2.45,2.43,2.44,2.440191076087816,92588170000.0,3794300.0,20231122.0,95000.0,0
21,2.44,2.44,2.43,2.44,2.434371513481663,26523792200.0,1089554.0,20231122.0,95100.0,0
22,2.43,2.44,2.43,2.43,2.4319513905118018,41625280000.0,1711600.0,20231122.0,95200.0,0
23,2.43,2.44,2.43,2.43,2.43320045421946,40712310000.0,1673200.0,20231122.0,95300.0,0
24,2.43,2.44,2.43,2.43,2.4332840028188865,13811320000.0,567600.0,20231122.0,95400.0,0
25,2.44,2.44,2.43,2.44,2.4335481841064364,27070790000.0,1112400.0,20231122.0,95500.0,0
26,2.43,2.44,2.43,2.43,2.432692307692308,6831000000.0,280800.0,20231122.0,95600.0,0
27,2.43,2.44,2.43,2.44,2.430519057443805,22382650000.0,920900.0,20231122.0,95700.0,0
28,2.43,2.43,2.42,2.42,2.4285257664616173,67737557800.0,2789246.0,20231122.0,95800.0,0
29,2.42,2.43,2.42,2.43,2.423160453808752,19436170000.0,802100.0,20231122.0,95900.0,0
30,2.42,2.43,2.42,2.43,2.4230721533258173,21492650000.0,887000.0,20231122.0,100000.0,0
31,2.42,2.43,2.42,2.42,2.422431141376156,23834300000.0,983900.0,20231122.0,100100.0,0
32,2.42,2.43,2.42,2.42,2.4212356451944843,58823920000.0,2429500.0,20231122.0,100200.0,0
33,2.42,2.43,2.42,2.43,2.421305289357304,68875966000.0,2844580.0,20231122.0,100300.0,0
34,2.43,2.43,2.42,2.42,2.4224927794990285,46131530000.0,1904300.0,20231122.0,100400.0,0
35,2.42,2.43,2.42,2.42,2.42271116604862,17639760000.0,728100.0,20231122.0,100500.0,0
36,2.42,2.43,2.42,2.42,2.423543153796236,22408080000.0,924600.0,20231122.0,100600.0,0
37,2.42,2.43,2.42,2.42,2.4254332874828064,15869610000.0,654300.0,20231122.0,100700.0,0
38,2.42,2.43,2.42,2.42,2.4236790668348047,23063730000.0,951600.0,20231122.0,100800.0,0
39,2.42,2.43,2.42,2.42,2.425421705095794,7962902000.0,328310.0,20231122.0,100900.0,0
40,2.43,2.44,2.42,2.44,2.4307434538343955,122443840000.0,5037300.0,20231122.0,101000.0,0
41,2.44,2.45,2.43,2.44,2.4414773682666926,124869360000.0,5114500.0,20231122.0,101100.0,0
42,2.44,2.45,2.43,2.44,2.4397946570972886,97904080000.0,4012800.0,20231122.0,101200.0,0
43,2.44,2.44,2.43,2.44,2.436798433048433,13685060000.0,561600.0,20231122.0,101300.0,0
44,2.44,2.44,2.43,2.44,2.4379038746559387,11514220000.0,472300.0,20231122.0,101400.0,0
45,2.44,2.44,2.43,2.44,2.4317313329884462,14101610000.0,579900.0,20231122.0,101500.0,0
46,2.43,2.44,2.43,2.44,2.4353699466056447,6385540000.0,262200.0,20231122.0,101600.0,0
47,2.43,2.44,2.43,2.43,2.4330234505862647,2905030000.0,119400.0,20231122.0,101700.0,0
48,2.44,2.44,2.43,2.43,2.434614670380687,10488320000.0,430800.0,20231122.0,101800.0,0
49,2.43,2.44,2.43,2.44,2.4339135802469136,3942940000.0,162000.0,20231122.0,101900.0,0
50,2.44,2.44,2.43,2.44,2.4349865871833085,8169380000.0,335500.0,20231122.0,102000.0,0
