,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.6,5.6,5.6,5.6,5.6,0.0,0.0,20231122.0,93000.0,0
1,5.61,5.61,5.6,5.6,5.6037559088955735,13039940000.0,232700.0,20231122.0,93100.0,0
2,5.6,5.62,5.6,5.62,5.61131914893617,2637320000.0,47000.0,20231122.0,93200.0,0
3,5.62,5.63,5.61,5.62,5.616420150053591,5240120000.0,93300.0,20231122.0,93300.0,0
4,5.62,5.63,5.61,5.61,5.621012987012987,2164090000.0,38500.0,20231122.0,93400.0,0
5,5.61,5.62,5.61,5.61,5.6129766536964985,2885070000.0,51400.0,20231122.0,93500.0,0
6,5.61,5.62,5.61,5.61,5.613005780346821,971050000.0,17300.0,20231122.0,93600.0,0
7,5.61,5.61,5.6,5.6,5.6072844827586215,1300890000.0,23200.0,20231122.0,93700.0,0
8,5.61,5.62,5.61,5.62,5.608295524218271,9147130000.0,163100.0,20231122.0,93800.0,0
9,5.62,5.62,5.61,5.62,5.617326732673267,1134700000.0,20200.0,20231122.0,93900.0,0
10,5.62,5.62,5.61,5.61,5.612741573033708,2497670000.0,44500.0,20231122.0,94000.0,0
11,5.61,5.63,5.61,5.63,5.615254385964912,6401390000.0,114000.0,20231122.0,94100.0,0
12,5.63,5.63,5.62,5.62,5.6265217391304345,129410000.0,2300.0,20231122.0,94200.0,0
13,5.62,5.62,5.61,5.61,5.61699494949495,2224330000.0,39600.0,20231122.0,94300.0,0
14,5.61,5.62,5.61,5.62,5.617731481481481,1213430000.0,21600.0,20231122.0,94400.0,0
15,5.62,5.62,5.61,5.62,5.6120080321285135,1397390000.0,24900.0,20231122.0,94500.0,0
16,5.62,5.62,5.61,5.61,5.614262295081967,684940000.0,12200.0,20231122.0,94600.0,0
17,5.62,5.62,5.61,5.62,5.61796992481203,747190000.0,13300.0,20231122.0,94700.0,0
18,5.61,5.62,5.61,5.61,5.619600638977636,3517870000.0,62600.0,20231122.0,94800.0,0
19,5.61,5.62,5.61,5.62,5.613263157894736,2666300000.0,47500.0,20231122.0,94900.0,0
20,5.62,5.62,5.61,5.61,5.613012912482066,3912270000.0,69700.0,20231122.0,95000.0,0
21,5.61,5.62,5.61,5.62,5.610524590163935,1711210000.0,30500.0,20231122.0,95100.0,0
22,5.62,5.62,5.61,5.61,5.612054794520548,819360000.0,14600.0,20231122.0,95200.0,0
23,5.61,5.62,5.61,5.62,5.613728813559322,1987260000.0,35400.0,20231122.0,95300.0,0
24,5.62,5.62,5.61,5.62,5.612258064516129,521940000.0,9300.0,20231122.0,95400.0,0
25,5.61,5.61,5.61,5.61,5.61,762960000.0,13600.0,20231122.0,95500.0,0
26,5.61,5.61,5.61,5.61,5.61003738317757,3001370000.0,53500.0,20231122.0,95600.0,0
27,5.61,5.61,5.6,5.61,5.607465564738292,2035510000.0,36300.0,20231122.0,95700.0,0
28,5.61,5.61,5.61,5.61,5.61,897600000.0,16000.0,20231122.0,95800.0,0
29,5.61,5.61,5.6,5.61,5.60937125748503,1873530000.0,33400.0,20231122.0,95900.0,0
30,5.61,5.61,5.6,5.61,5.603666666666666,1176770000.0,21000.0,20231122.0,100000.0,0
31,5.61,5.61,5.6,5.61,5.6005206942590124,4194790000.0,74900.0,20231122.0,100100.0,0
32,5.61,5.61,5.6,5.6,5.608487394957983,667410000.0,11900.0,20231122.0,100200.0,0
33,5.6,5.61,5.6,5.6,5.603139534883721,481870000.0,8600.0,20231122.0,100300.0,0
34,5.6,5.61,5.6,5.61,5.602044887780549,2246420000.0,40100.0,20231122.0,100400.0,0
35,5.61,5.61,5.6,5.61,5.609293598233996,2541010000.0,45300.0,20231122.0,100500.0,0
36,5.61,5.61,5.6,5.6,5.606861538461538,1822230000.0,32500.0,20231122.0,100600.0,0
37,5.6,5.61,5.6,5.6,5.600312825860271,5370700000.0,95900.0,20231122.0,100700.0,0
38,5.61,5.61,5.6,5.6,5.607755102040817,549560000.0,9800.0,20231122.0,100800.0,0
39,5.6,5.61,5.6,5.6,5.600977700898733,1489468000.0,26593.0,20231122.0,100900.0,0
40,5.6,5.61,5.6,5.6,5.600619469026549,3164350000.0,56500.0,20231122.0,101000.0,0
41,5.6,5.6,5.59,5.59,5.599521907185168,6910202000.0,123407.0,20231122.0,101100.0,0
42,5.59,5.6,5.59,5.59,5.590048939641109,3426700000.0,61300.0,20231122.0,101200.0,0
43,5.59,5.6,5.59,5.6,5.596818181818182,123130000.0,2200.0,20231122.0,101300.0,0
44,5.59,5.59,5.59,5.59,5.5901355421686745,3711850000.0,66400.0,20231122.0,101400.0,0
45,5.59,5.59,5.58,5.58,5.589568345323741,776950000.0,13900.0,20231122.0,101500.0,0
46,5.59,5.6,5.58,5.6,5.590114503816794,4393830000.0,78600.0,20231122.0,101600.0,0
47,5.6,5.6,5.58,5.58,5.591217712177121,4545660000.0,81300.0,20231122.0,101700.0,0
48,5.58,5.59,5.58,5.58,5.587313432835821,1123050000.0,20100.0,20231122.0,101800.0,0
49,5.58,5.59,5.58,5.58,5.5872,698400000.0,12500.0,20231122.0,101900.0,0
50,5.58,5.59,5.58,5.58,5.589534883720931,480700000.0,8600.0,20231122.0,102000.0,0
51,5.58,5.59,5.58,5.58,5.588703703703704,603580000.0,10800.0,20231122.0,102100.0,0
52,5.58,5.59,5.58,5.58,5.581945945945946,1032660000.0,18500.0,20231122.0,102200.0,0
53,5.58,5.59,5.58,5.58,5.582222222222222,200960000.0,3600.0,20231122.0,102300.0,0
54,5.59,5.59,5.58,5.58,5.588679245283019,296200000.0,5300.0,20231122.0,102400.0,0
55,5.58,5.59,5.58,5.58,5.582777777777778,904410000.0,16200.0,20231122.0,102500.0,0
56,5.58,5.58,5.57,5.57,5.57999014454665,16985490000.0,304400.0,20231122.0,102600.0,0
57,5.57,5.58,5.57,5.57,5.574978354978355,1287820000.0,23100.0,20231122.0,102700.0,0
58,5.57,5.58,5.57,5.58,5.575208728652751,5876270000.0,105400.0,20231122.0,102800.0,0
59,5.58,5.58,5.57,5.57,5.578163265306123,819990000.0,14700.0,20231122.0,102900.0,0
60,5.57,5.58,5.57,5.58,5.578036809815951,909220000.0,16300.0,20231122.0,103000.0,0
