,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.82,5.82,5.82,5.82,5.82,0.0,0.0,20231122.0,93000.0,0
1,5.84,5.87,5.84,5.84,5.854604772557793,15702050000.0,268200.0,20231122.0,93100.0,0
2,5.84,5.86,5.84,5.86,5.850727868852458,8922360000.0,152500.0,20231122.0,93200.0,0
3,5.86,5.88,5.86,5.87,5.875668449197861,8790000000.0,149600.0,20231122.0,93300.0,0
4,5.87,5.87,5.85,5.86,5.860833333333334,2180230000.0,37200.0,20231122.0,93400.0,0
5,5.86,5.88,5.85,5.88,5.865111662531017,4727280000.0,80600.0,20231122.0,93500.0,0
6,5.88,5.88,5.87,5.88,5.879170423805229,6520000000.0,110900.0,20231122.0,93600.0,0
7,5.87,5.88,5.86,5.86,5.868994565217391,2159790000.0,36800.0,20231122.0,93700.0,0
8,5.86,5.87,5.86,5.87,5.86984461709212,5288730000.0,90100.0,20231122.0,93800.0,0
9,5.87,5.87,5.86,5.87,5.860808080808081,6382420000.0,108900.0,20231122.0,93900.0,0
10,5.87,5.87,5.86,5.86,5.868076923076924,762850000.0,13000.0,20231122.0,94000.0,0
11,5.86,5.87,5.86,5.87,5.866872641509434,12437770000.0,212000.0,20231122.0,94100.0,0
12,5.86,5.87,5.86,5.87,5.870234741784038,1250360000.0,21300.0,20231122.0,94200.0,0
13,5.87,5.87,5.87,5.87,5.8666857142857145,1026670000.0,17500.0,20231122.0,94300.0,0
14,5.87,5.88,5.86,5.87,5.870042372881357,1385330000.0,23600.0,20231122.0,94400.0,0
15,5.87,5.87,5.86,5.86,5.866842105263158,1114700000.0,19000.0,20231122.0,94500.0,0
16,5.86,5.87,5.86,5.86,5.859968454258675,5572830000.0,95100.0,20231122.0,94600.0,0
17,5.86,5.86,5.86,5.86,5.860117647058824,8467870000.0,144500.0,20231122.0,94700.0,0
18,5.86,5.87,5.86,5.86,5.865352112676057,1249320000.0,21300.0,20231122.0,94800.0,0
19,5.87,5.88,5.87,5.87,5.870054595086442,6451190000.0,109900.0,20231122.0,94900.0,0
20,5.87,5.87,5.87,5.87,5.87,1179870000.0,20100.0,20231122.0,95000.0,0
21,5.86,5.87,5.86,5.87,5.865054945054945,1067440000.0,18200.0,20231122.0,95100.0,0
22,5.87,5.87,5.85,5.85,5.860203873598369,5748860000.0,98100.0,20231122.0,95200.0,0
23,5.85,5.86,5.85,5.86,5.85608,732010000.0,12500.0,20231122.0,95300.0,0
24,5.86,5.86,5.85,5.86,5.85443396226415,620570000.0,10600.0,20231122.0,95400.0,0
25,5.86,5.86,5.84,5.84,5.850075839653305,5399620000.0,92300.0,20231122.0,95500.0,0
26,5.84,5.85,5.84,5.84,5.8496103896103895,450420000.0,7700.0,20231122.0,95600.0,0
27,5.84,5.85,5.84,5.85,5.839799554565702,2622070000.0,44900.0,20231122.0,95700.0,0
28,5.85,5.85,5.84,5.85,5.84053302433372,5040380000.0,86300.0,20231122.0,95800.0,0
29,5.85,5.85,5.84,5.85,5.84747191011236,4163400000.0,71200.0,20231122.0,95900.0,0
30,5.85,5.85,5.84,5.85,5.848342939481268,4058750000.0,69400.0,20231122.0,100000.0,0
31,5.85,5.85,5.84,5.84,5.841838235294118,1588980000.0,27200.0,20231122.0,100100.0,0
32,5.85,5.85,5.84,5.84,5.8425252525252525,1156820000.0,19800.0,20231122.0,100200.0,0
33,5.84,5.85,5.84,5.85,5.848329831932773,5567610000.0,95200.0,20231122.0,100300.0,0
34,5.85,5.85,5.84,5.84,5.84530612244898,4296300000.0,73500.0,20231122.0,100400.0,0
35,5.84,5.85,5.84,5.85,5.842051282051282,2278400000.0,39000.0,20231122.0,100500.0,0
36,5.85,5.85,5.84,5.85,5.84034965034965,1670340000.0,28600.0,20231122.0,100600.0,0
37,5.84,5.85,5.84,5.84,5.847169811320755,309900000.0,5300.0,20231122.0,100700.0,0
38,5.84,5.85,5.84,5.85,5.845688073394496,637180000.0,10900.0,20231122.0,100800.0,0
39,5.85,5.85,5.84,5.84,5.84113924050633,461450000.0,7900.0,20231122.0,100900.0,0
40,5.84,5.85,5.84,5.84,5.842,905510000.0,15500.0,20231122.0,101000.0,0
41,5.84,5.85,5.84,5.84,5.840696969696969,1927430000.0,33000.0,20231122.0,101100.0,0
42,5.84,5.84,5.84,5.84,5.84,40880000.0,700.0,20231122.0,101200.0,0
43,5.84,5.85,5.83,5.83,5.839436813186813,4251110000.0,72800.0,20231122.0,101300.0,0
44,5.83,5.84,5.83,5.84,5.831059907834102,1265340000.0,21700.0,20231122.0,101400.0,0
45,5.84,5.84,5.83,5.83,5.830402985074628,3906370000.0,67000.0,20231122.0,101500.0,0
46,5.83,5.84,5.83,5.83,5.835663265306123,1143790000.0,19600.0,20231122.0,101600.0,0
47,5.84,5.85,5.83,5.83,5.838541973490427,3964370000.0,67900.0,20231122.0,101700.0,0
48,5.83,5.84,5.83,5.84,5.838928571428572,490470000.0,8400.0,20231122.0,101800.0,0
49,5.84,5.84,5.83,5.83,5.839745762711864,689090000.0,11800.0,20231122.0,101900.0,0
50,5.84,5.84,5.83,5.83,5.832540322580646,1446470000.0,24800.0,20231122.0,102000.0,0
51,5.84,5.84,5.82,5.83,5.830017636684303,6611240000.0,113400.0,20231122.0,102100.0,0
52,5.83,5.83,5.83,5.83,5.83,909480000.0,15600.0,20231122.0,102200.0,0
53,5.83,5.84,5.83,5.83,5.8308,583080000.0,10000.0,20231122.0,102300.0,0
54,5.83,5.84,5.82,5.82,5.828277591973244,3485310000.0,59800.0,20231122.0,102400.0,0
55,5.83,5.83,5.82,5.82,5.824285714285715,407700000.0,7000.0,20231122.0,102500.0,0
56,5.82,5.83,5.82,5.82,5.820652173913043,535500000.0,9200.0,20231122.0,102600.0,0
57,5.82,5.83,5.82,5.82,5.825474137931034,1351510000.0,23200.0,20231122.0,102700.0,0
58,5.82,5.83,5.82,5.82,5.829870235198702,7188230000.0,123300.0,20231122.0,102800.0,0
59,5.83,5.83,5.82,5.82,5.821470588235295,593790000.0,10200.0,20231122.0,102900.0,0
60,5.82,5.83,5.82,5.82,5.823584905660377,617300000.0,10600.0,20231122.0,103000.0,0
61,5.83,5.83,5.82,5.82,5.825333333333334,1135940000.0,19500.0,20231122.0,103100.0,0
62,5.82,5.83,5.82,5.83,5.826730038022814,1532430000.0,26300.0,20231122.0,103200.0,0
63,5.83,5.83,5.82,5.83,5.829594882729211,2734080000.0,46900.0,20231122.0,103300.0,0
64,5.83,5.83,5.82,5.82,5.821707317073171,2625590000.0,45100.0,20231122.0,103400.0,0
65,5.82,5.83,5.82,5.82,5.826381578947369,885610000.0,15200.0,20231122.0,103500.0,0
66,5.83,5.83,5.82,5.82,5.821919191919192,576370000.0,9900.0,20231122.0,103600.0,0
67,5.82,5.83,5.82,5.83,5.820860215053763,1082680000.0,18600.0,20231122.0,103700.0,0
68,5.83,5.83,5.82,5.82,5.8293,582930000.0,10000.0,20231122.0,103800.0,0
69,5.82,5.83,5.82,5.82,5.828881578947368,3543960000.0,60800.0,20231122.0,103900.0,0
70,5.82,5.82,5.82,5.82,5.821153846153846,908100000.0,15600.0,20231122.0,104000.0,0
71,5.82,5.82,5.82,5.82,5.820520179372197,6489880000.0,111500.0,20231122.0,104100.0,0
72,5.82,5.82,5.82,5.82,5.82,279360000.0,4800.0,20231122.0,104200.0,0
73,5.83,5.83,5.82,5.82,5.823720930232558,1001680000.0,17200.0,20231122.0,104300.0,0
74,5.82,5.82,5.82,5.82,5.820145395799677,3602670000.0,61900.0,20231122.0,104400.0,0
75,5.82,5.83,5.82,5.82,5.828175182481752,1596920000.0,27400.0,20231122.0,104500.0,0
76,5.83,5.84,5.83,5.83,5.835120967741935,2894220000.0,49600.0,20231122.0,104600.0,0
77,5.84,5.84,5.83,5.83,5.835884615384615,1517330000.0,26000.0,20231122.0,104700.0,0
78,5.83,5.84,5.82,5.84,5.83038084874864,3214872000.0,55140.0,20231122.0,104800.0,0
79,5.84,5.84,5.83,5.83,5.838571428571428,163480000.0,2800.0,20231122.0,104900.0,0
80,5.83,5.84,5.83,5.83,5.834396551724137,676790000.0,11600.0,20231122.0,105000.0,0
81,5.83,5.83,5.82,5.82,5.829081364829396,1332528000.0,22860.0,20231122.0,105100.0,0
82,5.82,5.83,5.82,5.83,5.82495652173913,669870000.0,11500.0,20231122.0,105200.0,0
83,5.83,5.83,5.82,5.82,5.8275,116550000.0,2000.0,20231122.0,105300.0,0
84,5.82,5.83,5.82,5.82,5.820959595959596,1152550000.0,19800.0,20231122.0,105400.0,0
85,5.82,5.82,5.81,5.81,5.819141104294478,5691120000.0,97800.0,20231122.0,105500.0,0
86,5.82,5.82,5.81,5.81,5.811012658227848,1377210000.0,23700.0,20231122.0,105600.0,0
87,5.82,5.82,5.81,5.81,5.815340909090909,1535250000.0,26400.0,20231122.0,105700.0,0
88,5.81,5.81,5.81,5.81,5.81,162680000.0,2800.0,20231122.0,105800.0,0
89,5.81,5.82,5.81,5.81,5.811523178807947,877540000.0,15100.0,20231122.0,105900.0,0
90,5.82,5.82,5.81,5.82,5.811071428571428,1301680000.0,22400.0,20231122.0,110000.0,0
91,5.81,5.82,5.81,5.81,5.813910112359551,2587190000.0,44500.0,20231122.0,110100.0,0
92,5.81,5.82,5.81,5.82,5.812583025830258,315042000.0,5420.0,20231122.0,110200.0,0
93,5.81,5.82,5.81,5.82,5.815188679245283,616410000.0,10600.0,20231122.0,110300.0,0
94,5.82,5.82,5.81,5.82,5.817941176470588,593430000.0,10200.0,20231122.0,110400.0,0
95,5.82,5.82,5.81,5.81,5.819903121636168,5406690000.0,92900.0,20231122.0,110500.0,0
96,5.82,5.82,5.82,5.82,5.8198,872970000.0,15000.0,20231122.0,110600.0,0
97,5.82,5.82,5.81,5.81,5.815,290750000.0,5000.0,20231122.0,110700.0,0
98,5.81,5.82,5.81,5.82,5.817179487179487,226870000.0,3900.0,20231122.0,110800.0,0
99,5.82,5.82,5.81,5.81,5.811120689655173,674090000.0,11600.0,20231122.0,110900.0,0
100,5.81,5.82,5.81,5.81,5.812666666666666,261570000.0,4500.0,20231122.0,111000.0,0
101,5.81,5.82,5.81,5.81,5.810730337078652,1034310000.0,17800.0,20231122.0,111100.0,0
102,5.81,5.82,5.8,5.8,5.809993363419166,8754498000.0,150680.0,20231122.0,111200.0,0
103,5.8,5.81,5.8,5.81,5.80875,139410000.0,2400.0,20231122.0,111300.0,0
104,5.8,5.81,5.8,5.8,5.801162790697674,997800000.0,17200.0,20231122.0,111400.0,0
105,5.8,5.81,5.8,5.8,5.808292682926829,2619540000.0,45100.0,20231122.0,111500.0,0
106,5.8,5.81,5.8,5.81,5.801714285714286,609180000.0,10500.0,20231122.0,111600.0,0
