,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,16.22,16.22,16.22,16.22,16.22,0.0,0.0,20231122.0,93000.0,0
1,16.23,16.31,16.21,16.29,16.23238293444329,15599320000.0,96100.0,20231122.0,93100.0,0
2,16.3,16.31,16.27,16.3,16.283162393162392,7620520000.0,46800.0,20231122.0,93200.0,0
3,16.29,16.3,16.26,16.27,16.286744186046512,4201980000.0,25800.0,20231122.0,93300.0,0
4,16.27,16.28,16.27,16.27,16.275906735751295,3141250000.0,19300.0,20231122.0,93400.0,0
5,16.27,16.3,16.27,16.3,16.29285714285714,456200000.0,2800.0,20231122.0,93500.0,0
6,16.3,16.3,16.29,16.3,16.2975,1173420000.0,7200.0,20231122.0,93600.0,0
7,16.3,16.3,16.28,16.29,16.292793296089386,2916410000.0,17900.0,20231122.0,93700.0,0
8,16.29,16.31,16.29,16.31,16.30042194092827,3863200000.0,23700.0,20231122.0,93800.0,0
9,16.31,16.35,16.31,16.32,16.324957746478873,11590720000.0,71000.0,20231122.0,93900.0,0
10,16.33,16.35,16.33,16.35,16.347846153846152,4250440000.0,26000.0,20231122.0,94000.0,0
11,16.33,16.35,16.33,16.35,16.345358851674643,3416180000.0,20900.0,20231122.0,94100.0,0
12,16.34,16.35,16.32,16.32,16.32741463414634,6694240000.0,41000.0,20231122.0,94200.0,0
13,16.31,16.34,16.31,16.34,16.323346007604563,4293040000.0,26300.0,20231122.0,94300.0,0
14,16.34,16.35,16.33,16.34,16.336863468634686,4427290000.0,27100.0,20231122.0,94400.0,0
15,16.34,16.34,16.32,16.33,16.326256684491977,3053010000.0,18700.0,20231122.0,94500.0,0
16,16.33,16.35,16.32,16.33,16.332016129032258,2025170000.0,12400.0,20231122.0,94600.0,0
17,16.33,16.33,16.31,16.31,16.321041666666666,1566820000.0,9600.0,20231122.0,94700.0,0
18,16.32,16.32,16.3,16.32,16.311463414634147,4012620000.0,24600.0,20231122.0,94800.0,0
19,16.32,16.35,16.3,16.35,16.33311881188119,3299290000.0,20200.0,20231122.0,94900.0,0
20,16.35,16.36,16.35,16.35,16.350335195530725,2926710000.0,17900.0,20231122.0,95000.0,0
21,16.35,16.36,16.34,16.36,16.34551724137931,1896080000.0,11600.0,20231122.0,95100.0,0
22,16.36,16.36,16.33,16.33,16.3515,1962180000.0,12000.0,20231122.0,95200.0,0
23,16.33,16.34,16.33,16.34,16.333833333333335,980030000.0,6000.0,20231122.0,95300.0,0
24,16.34,16.35,16.33,16.33,16.340833333333336,1372630000.0,8400.0,20231122.0,95400.0,0
25,16.33,16.33,16.32,16.33,16.329268292682926,669500000.0,4100.0,20231122.0,95500.0,0
26,16.33,16.33,16.32,16.33,16.32142857142857,571250000.0,3500.0,20231122.0,95600.0,0
27,16.33,16.33,16.31,16.31,16.315,1011530000.0,6200.0,20231122.0,95700.0,0
28,16.31,16.32,16.3,16.32,16.31574803149606,2072100000.0,12700.0,20231122.0,95800.0,0
29,16.33,16.34,16.31,16.31,16.313895216400912,7161800000.0,43900.0,20231122.0,95900.0,0
30,16.31,16.31,16.31,16.31,16.31,81550000.0,500.0,20231122.0,100000.0,0
31,16.31,16.33,16.31,16.32,16.317659574468085,766930000.0,4700.0,20231122.0,100100.0,0
32,16.32,16.32,16.31,16.32,16.31375,1174590000.0,7200.0,20231122.0,100200.0,0
33,16.32,16.32,16.31,16.31,16.319166666666664,391660000.0,2400.0,20231122.0,100300.0,0
34,16.32,16.32,16.3,16.31,16.307983193277312,3881300000.0,23800.0,20231122.0,100400.0,0
35,16.31,16.32,16.31,16.31,16.311489361702126,766640000.0,4700.0,20231122.0,100500.0,0
36,16.31,16.32,16.31,16.31,16.3115,652460000.0,4000.0,20231122.0,100600.0,0
37,16.31,16.31,16.3,16.31,16.309444444444445,587140000.0,3600.0,20231122.0,100700.0,0
38,16.31,16.32,16.3,16.31,16.309607843137258,1663580000.0,10200.0,20231122.0,100800.0,0
39,16.31,16.32,16.31,16.32,16.315185185185186,440510000.0,2700.0,20231122.0,100900.0,0
40,16.32,16.32,16.31,16.32,16.313846153846153,636240000.0,3900.0,20231122.0,101000.0,0
41,16.32,16.32,16.3,16.31,16.31,1337420000.0,8200.0,20231122.0,101100.0,0
42,16.31,16.31,16.3,16.3,16.301333333333336,489040000.0,3000.0,20231122.0,101200.0,0
43,16.3,16.31,16.29,16.29,16.293268292682928,3340120000.0,20500.0,20231122.0,101300.0,0
44,16.29,16.29,16.29,16.29,16.29,81450000.0,500.0,20231122.0,101400.0,0
45,16.29,16.3,16.29,16.29,16.295277777777777,586630000.0,3600.0,20231122.0,101500.0,0
