,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,9.64,9.64,9.64,9.64,9.64,0.0,0.0,20231122.0,93000.0,0
1,9.63,9.65,9.6,9.65,9.624919894229272,61878610000.0,642900.0,20231122.0,93100.0,0
2,9.65,9.68,9.65,9.68,9.661726618705035,14772780000.0,152900.0,20231122.0,93200.0,0
3,9.68,9.7,9.68,9.7,9.693949402670416,27588980000.0,284600.0,20231122.0,93300.0,0
4,9.69,9.7,9.68,9.69,9.68745107398568,20295210000.0,209500.0,20231122.0,93400.0,0
5,9.69,9.74,9.69,9.74,9.71289920195272,36768082800.0,378549.0,20231122.0,93500.0,0
6,9.73,9.74,9.7,9.71,9.720214540097544,20388247200.0,209751.0,20231122.0,93600.0,0
7,9.71,9.71,9.65,9.65,9.667843406593407,28152760000.0,291200.0,20231122.0,93700.0,0
8,9.66,9.67,9.65,9.66,9.65940808518391,19086604000.0,197596.0,20231122.0,93800.0,0
9,9.66,9.68,9.66,9.67,9.67421461897356,12441040000.0,128600.0,20231122.0,93900.0,0
10,9.67,9.69,9.66,9.69,9.668108614232208,20651080000.0,213600.0,20231122.0,94000.0,0
11,9.68,9.71,9.68,9.7,9.692360965372508,9236820000.0,95300.0,20231122.0,94100.0,0
12,9.7,9.71,9.69,9.69,9.695626373626371,17646040000.0,182000.0,20231122.0,94200.0,0
13,9.69,9.69,9.68,9.69,9.68406466512702,12579600000.0,129900.0,20231122.0,94300.0,0
14,9.69,9.69,9.68,9.68,9.683593932322053,8298840000.0,85700.0,20231122.0,94400.0,0
15,9.69,9.69,9.66,9.67,9.672539756782038,20679890000.0,213800.0,20231122.0,94500.0,0
16,9.66,9.67,9.66,9.67,9.66340476190476,12175890000.0,126000.0,20231122.0,94600.0,0
17,9.67,9.69,9.67,9.69,9.681517295597486,12314890000.0,127200.0,20231122.0,94700.0,0
18,9.71,9.72,9.7,9.72,9.70524639702464,41751970000.0,430200.0,20231122.0,94800.0,0
19,9.71,9.72,9.7,9.7,9.712617079889808,17628400000.0,181500.0,20231122.0,94900.0,0
20,9.7,9.74,9.7,9.74,9.712644483362524,49913280000.0,513900.0,20231122.0,95000.0,0
