,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.24,6.24,6.24,6.24,6.24,0.0,0.0,20231122.0,93000.0,0
1,6.22,6.27,6.22,6.27,6.244335581587977,158312640000.0,2535300.0,20231122.0,93100.0,0
2,6.28,6.28,6.26,6.26,6.270343199564191,34530780000.0,550700.0,20231122.0,93200.0,0
3,6.27,6.27,6.25,6.27,6.261556494192186,29648470000.0,473500.0,20231122.0,93300.0,0
4,6.26,6.26,6.25,6.26,6.259847949080623,17702850000.0,282800.0,20231122.0,93400.0,0
5,6.26,6.26,6.25,6.26,6.256345782356729,19432210000.0,310600.0,20231122.0,93500.0,0
6,6.27,6.28,6.26,6.27,6.269539215686275,19184790000.0,306000.0,20231122.0,93600.0,0
7,6.27,6.27,6.26,6.26,6.265008417508417,29771320000.0,475200.0,20231122.0,93700.0,0
8,6.26,6.27,6.26,6.26,6.261030185544171,22608580000.0,361100.0,20231122.0,93800.0,0
9,6.27,6.27,6.26,6.27,6.261197634302612,12703970000.0,202900.0,20231122.0,93900.0,0
10,6.26,6.28,6.26,6.27,6.268912676056338,22254640000.0,355000.0,20231122.0,94000.0,0
11,6.27,6.28,6.26,6.28,6.271712050078247,20038120000.0,319500.0,20231122.0,94100.0,0
12,6.28,6.29,6.27,6.28,6.281652332551473,24102700000.0,383700.0,20231122.0,94200.0,0
13,6.28,6.28,6.27,6.28,6.279337134711333,26429730000.0,420900.0,20231122.0,94300.0,0
14,6.28,6.28,6.27,6.28,6.27703732503888,8072270000.0,128600.0,20231122.0,94400.0,0
15,6.29,6.29,6.27,6.28,6.280550935550935,6041890000.0,96200.0,20231122.0,94500.0,0
16,6.27,6.28,6.26,6.26,6.270326814894187,23407130000.0,373300.0,20231122.0,94600.0,0
17,6.26,6.27,6.26,6.27,6.261766506340184,14320660000.0,228700.0,20231122.0,94700.0,0
18,6.26,6.27,6.26,6.26,6.260035626809174,28113820000.0,449100.0,20231122.0,94800.0,0
19,6.26,6.29,6.26,6.28,6.271436382444215,42438810000.0,676700.0,20231122.0,94900.0,0
20,6.28,6.28,6.27,6.28,6.280237543453071,10839690000.0,172600.0,20231122.0,95000.0,0
21,6.27,6.28,6.27,6.28,6.277251131221719,5549090000.0,88400.0,20231122.0,95100.0,0
22,6.27,6.28,6.27,6.27,6.2736139240506335,9912310000.0,158000.0,20231122.0,95200.0,0
23,6.27,6.27,6.26,6.27,6.269762084592145,9961398000.0,158880.0,20231122.0,95300.0,0
24,6.27,6.27,6.26,6.27,6.2605480427046265,8796070000.0,140500.0,20231122.0,95400.0,0
25,6.27,6.27,6.26,6.26,6.260714859437751,7794590000.0,124500.0,20231122.0,95500.0,0
26,6.26,6.27,6.26,6.26,6.26051261829653,7938330000.0,126800.0,20231122.0,95600.0,0
27,6.27,6.27,6.26,6.26,6.261409921671018,7194360000.0,114900.0,20231122.0,95700.0,0
28,6.26,6.27,6.25,6.26,6.259174988334111,13413412000.0,214300.0,20231122.0,95800.0,0
29,6.26,6.27,6.25,6.27,6.261844604316547,21759910000.0,347500.0,20231122.0,95900.0,0
30,6.27,6.27,6.26,6.27,6.266435172960127,23730990000.0,378700.0,20231122.0,100000.0,0
31,6.27,6.28,6.26,6.26,6.265765993265993,7443730000.0,118800.0,20231122.0,100100.0,0
32,6.26,6.26,6.25,6.25,6.25892347296981,26744380000.0,427300.0,20231122.0,100200.0,0
33,6.25,6.26,6.25,6.25,6.252044938146932,24764350000.0,396100.0,20231122.0,100300.0,0
34,6.25,6.27,6.25,6.26,6.259409470752089,22471280000.0,359000.0,20231122.0,100400.0,0
35,6.26,6.27,6.26,6.27,6.263155940594059,5060630000.0,80800.0,20231122.0,100500.0,0
36,6.26,6.27,6.26,6.26,6.268719958202717,11998330000.0,191400.0,20231122.0,100600.0,0
37,6.26,6.27,6.26,6.26,6.260675909878684,7224820000.0,115400.0,20231122.0,100700.0,0
38,6.26,6.27,6.26,6.26,6.261371237458194,5616450000.0,89700.0,20231122.0,100800.0,0
39,6.26,6.27,6.26,6.26,6.265161943319838,6189980000.0,98800.0,20231122.0,100900.0,0
40,6.26,6.27,6.26,6.26,6.260874751491054,9447660000.0,150900.0,20231122.0,101000.0,0
41,6.26,6.27,6.25,6.25,6.258022657054583,12153080000.0,194200.0,20231122.0,101100.0,0
42,6.25,6.25,6.24,6.24,6.249672100430954,20012700000.0,320220.0,20231122.0,101200.0,0
43,6.24,6.26,6.24,6.25,6.247584135435866,18304172000.0,292980.0,20231122.0,101300.0,0
44,6.25,6.26,6.24,6.24,6.25036036036036,4856530000.0,77700.0,20231122.0,101400.0,0
45,6.24,6.25,6.24,6.24,6.241742301458671,7702310000.0,123400.0,20231122.0,101500.0,0
46,6.24,6.26,6.24,6.25,6.249987569919204,10056230000.0,160900.0,20231122.0,101600.0,0
47,6.25,6.26,6.25,6.25,6.251344262295082,1906660000.0,30500.0,20231122.0,101700.0,0
48,6.25,6.26,6.25,6.25,6.253964059196617,5916250000.0,94600.0,20231122.0,101800.0,0
49,6.25,6.26,6.25,6.25,6.2517690677966105,5901670000.0,94400.0,20231122.0,101900.0,0
50,6.25,6.25,6.24,6.24,6.2493636663369605,18954320000.0,303300.0,20231122.0,102000.0,0
51,6.24,6.25,6.24,6.24,6.24506734006734,3709570000.0,59400.0,20231122.0,102100.0,0
52,6.24,6.25,6.24,6.24,6.246279069767442,3491670000.0,55900.0,20231122.0,102200.0,0
53,6.24,6.25,6.24,6.24,6.242803418803419,3652040000.0,58500.0,20231122.0,102300.0,0
54,6.24,6.25,6.24,6.24,6.244282460136675,2741240000.0,43900.0,20231122.0,102400.0,0
55,6.24,6.25,6.24,6.24,6.248099447513812,11309060000.0,181000.0,20231122.0,102500.0,0
56,6.25,6.26,6.24,6.25,6.252379993286337,18625840000.0,297900.0,20231122.0,102600.0,0
57,6.25,6.26,6.25,6.26,6.256059564719359,5461540000.0,87300.0,20231122.0,102700.0,0
58,6.26,6.27,6.25,6.27,6.26114224137931,23241360000.0,371200.0,20231122.0,102800.0,0
59,6.27,6.27,6.26,6.26,6.269359690588741,14588800000.0,232700.0,20231122.0,102900.0,0
60,6.26,6.27,6.26,6.26,6.26254347826087,2880770000.0,46000.0,20231122.0,103000.0,0
61,6.27,6.27,6.26,6.27,6.264733606557377,3057190000.0,48800.0,20231122.0,103100.0,0
62,6.27,6.27,6.26,6.26,6.260304114490161,6999020000.0,111800.0,20231122.0,103200.0,0
63,6.25,6.27,6.25,6.27,6.25925,9013320000.0,144000.0,20231122.0,103300.0,0
64,6.26,6.26,6.25,6.25,6.251089667458432,21053670000.0,336800.0,20231122.0,103400.0,0
65,6.25,6.26,6.25,6.25,6.253962460896767,5997550000.0,95900.0,20231122.0,103500.0,0
