,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.86,5.87,5.86,5.86,5.863716699155296,9024260000.0,153900.0,20231121.0,95400.0,0
1,5.86,5.86,5.85,5.85,5.854486863711002,42784590000.0,730800.0,20231121.0,95500.0,0
2,5.84,5.86,5.84,5.85,5.849008460236886,17283820000.0,295500.0,20231121.0,95600.0,0
3,5.86,5.86,5.85,5.85,5.850819174757282,9642150000.0,164800.0,20231121.0,95700.0,0
4,5.86,5.86,5.85,5.86,5.851876019575856,3587200000.0,61300.0,20231121.0,95800.0,0
5,5.85,5.86,5.85,5.85,5.856598062953996,4837550000.0,82600.0,20231121.0,95900.0,0
6,5.85,5.86,5.85,5.85,5.855022421524663,2611340000.0,44600.0,20231121.0,100000.0,0
7,5.86,5.86,5.85,5.85,5.855774877650897,3589590000.0,61300.0,20231121.0,100100.0,0
8,5.85,5.86,5.85,5.86,5.852350133776846,3237286000.0,55316.0,20231121.0,100200.0,0
9,5.85,5.85,5.84,5.84,5.849116595135909,16354130000.0,279600.0,20231121.0,100300.0,0
10,5.85,5.85,5.84,5.85,5.848882978723404,10995900000.0,188000.0,20231121.0,100400.0,0
11,5.85,5.86,5.85,5.85,5.852850877192982,1334450000.0,22800.0,20231121.0,100500.0,0
12,5.85,5.86,5.85,5.85,5.858410852713178,1511470000.0,25800.0,20231121.0,100600.0,0
13,5.85,5.86,5.85,5.85,5.855368156073002,9304180000.0,158900.0,20231121.0,100700.0,0
14,5.85,5.86,5.85,5.86,5.856078028747434,2851910000.0,48700.0,20231121.0,100800.0,0
15,5.86,5.86,5.85,5.85,5.855685840707965,2646770000.0,45200.0,20231121.0,100900.0,0
16,5.86,5.86,5.85,5.85,5.854125326370757,2242130000.0,38300.0,20231121.0,101000.0,0
17,5.86,5.86,5.84,5.84,5.849949530107901,33613810000.0,574600.0,20231121.0,101100.0,0
18,5.84,5.85,5.84,5.85,5.8488087056128295,5106010000.0,87300.0,20231121.0,101200.0,0
19,5.85,5.85,5.84,5.85,5.844299363057325,5505330000.0,94200.0,20231121.0,101300.0,0
20,5.85,5.85,5.84,5.85,5.842142259414226,6981360000.0,119500.0,20231121.0,101400.0,0
21,5.84,5.85,5.84,5.84,5.846840579710145,2017160000.0,34500.0,20231121.0,101500.0,0
22,5.85,5.85,5.84,5.84,5.848182565789474,7111390000.0,121600.0,20231121.0,101600.0,0
23,5.85,5.85,5.84,5.85,5.847182130584192,1701530000.0,29100.0,20231121.0,101700.0,0
24,5.85,5.85,5.84,5.84,5.847138364779874,1859390000.0,31800.0,20231121.0,101800.0,0
25,5.85,5.85,5.84,5.84,5.848618421052631,888990000.0,15200.0,20231121.0,101900.0,0
26,5.84,5.85,5.84,5.84,5.842007255139057,4831340000.0,82700.0,20231121.0,102000.0,0
27,5.85,5.85,5.83,5.83,5.839750076196282,19160220000.0,328100.0,20231121.0,102100.0,0
28,5.83,5.84,5.83,5.84,5.83741935483871,904800000.0,15500.0,20231121.0,102200.0,0
29,5.84,5.84,5.83,5.84,5.839226914817466,8157400000.0,139700.0,20231121.0,102300.0,0
30,5.84,5.85,5.84,5.85,5.84047379032258,5793750000.0,99200.0,20231121.0,102400.0,0
31,5.85,5.85,5.84,5.84,5.840141784820684,7002330000.0,119900.0,20231121.0,102500.0,0
32,5.84,5.85,5.84,5.84,5.842401847575058,2529760000.0,43300.0,20231121.0,102600.0,0
33,5.84,5.85,5.84,5.85,5.842380952380952,2208420000.0,37800.0,20231121.0,102700.0,0
34,5.85,5.85,5.84,5.84,5.84,6353920000.0,108800.0,20231121.0,102800.0,0
35,5.84,5.84,5.84,5.84,5.840117704757234,11908000000.0,203900.0,20231121.0,102900.0,0
36,5.84,5.85,5.84,5.84,5.84474025974026,1800180000.0,30800.0,20231121.0,103000.0,0
37,5.84,5.85,5.84,5.85,5.84412030075188,7772680000.0,133000.0,20231121.0,103100.0,0
38,5.85,5.85,5.84,5.84,5.848501026694045,2848220000.0,48700.0,20231121.0,103200.0,0
39,5.84,5.85,5.84,5.85,5.848541666666667,1403650000.0,24000.0,20231121.0,103300.0,0
40,5.85,5.85,5.85,5.85,5.849806338028169,3322690000.0,56800.0,20231121.0,103400.0,0
41,5.84,5.85,5.84,5.85,5.84901023890785,1713760000.0,29300.0,20231121.0,103500.0,0
42,5.85,5.86,5.84,5.86,5.850038826574633,27120780000.0,463600.0,20231121.0,103600.0,0
43,5.86,5.86,5.85,5.86,5.853294117647058,4477770000.0,76500.0,20231121.0,103700.0,0
44,5.86,5.86,5.85,5.86,5.857313432835821,2354640000.0,40200.0,20231121.0,103800.0,0
45,5.86,5.86,5.85,5.85,5.851950757575757,6179660000.0,105600.0,20231121.0,103900.0,0
46,5.85,5.86,5.85,5.85,5.852408223201175,3985490000.0,68100.0,20231121.0,104000.0,0
47,5.86,5.86,5.84,5.84,5.8490730191610565,11294560000.0,193100.0,20231121.0,104100.0,0
48,5.84,5.85,5.84,5.85,5.848251748251748,2508900000.0,42900.0,20231121.0,104200.0,0
49,5.84,5.85,5.84,5.85,5.841861313868613,3201340000.0,54800.0,20231121.0,104300.0,0
50,5.85,5.85,5.84,5.85,5.849585987261147,1836770000.0,31400.0,20231121.0,104400.0,0
51,5.85,5.85,5.84,5.84,5.842963620230701,6585020000.0,112700.0,20231121.0,104500.0,0
52,5.84,5.85,5.84,5.84,5.840438156093108,12796400000.0,219100.0,20231121.0,104600.0,0
53,5.84,5.85,5.84,5.85,5.840323415265201,4514570000.0,77300.0,20231121.0,104700.0,0
54,5.84,5.84,5.83,5.83,5.83901384083045,3374950000.0,57800.0,20231121.0,104800.0,0
55,5.83,5.84,5.83,5.84,5.834492753623189,402580000.0,6900.0,20231121.0,104900.0,0
