,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,12.69,12.69,12.63,12.63,12.64953922106418,23060110000.0,182300.0,20231121.0,95400.0,0
1,12.63,12.64,12.6,12.64,12.614889380530974,22807720000.0,180800.0,20231121.0,95500.0,0
2,12.63,12.67,12.6,12.66,12.639160397231418,41999930000.0,332300.0,20231121.0,95600.0,0
3,12.66,12.67,12.64,12.66,12.66174186179326,22170710000.0,175100.0,20231121.0,95700.0,0
4,12.66,12.69,12.65,12.68,12.664198250728862,21719100000.0,171500.0,20231121.0,95800.0,0
5,12.68,12.72,12.65,12.72,12.686130884041331,33148860000.0,261300.0,20231121.0,95900.0,0
6,12.72,12.74,12.71,12.73,12.72015274034142,42472590000.0,333900.0,20231121.0,100000.0,0
7,12.73,12.73,12.67,12.67,12.709163745618428,25380200000.0,199700.0,20231121.0,100100.0,0
8,12.68,12.73,12.68,12.73,12.701089688275268,18840288400.0,148336.0,20231121.0,100200.0,0
9,12.71,12.71,12.69,12.69,12.704217655301262,27199730000.0,214100.0,20231121.0,100300.0,0
10,12.69,12.71,12.68,12.71,12.6951095390517,40772121600.0,321164.0,20231121.0,100400.0,0
11,12.72,12.73,12.71,12.72,12.717133655394523,23692020000.0,186300.0,20231121.0,100500.0,0
12,12.72,12.75,12.72,12.74,12.738606651376148,22216130000.0,174400.0,20231121.0,100600.0,0
13,12.73,12.79,12.73,12.78,12.775061607666732,91446446000.0,715820.0,20231121.0,100700.0,0
14,12.78,12.78,12.74,12.77,12.768763020833331,49032050000.0,384000.0,20231121.0,100800.0,0
15,12.76,12.78,12.76,12.77,12.769529702970296,15476670000.0,121200.0,20231121.0,100900.0,0
16,12.77,12.79,12.77,12.78,12.775369725125822,32998780000.0,258300.0,20231121.0,101000.0,0
17,12.77,12.79,12.74,12.78,12.7681375,30643530000.0,240000.0,20231121.0,101100.0,0
18,12.78,12.8,12.77,12.8,12.794147562993375,45931757400.0,359006.0,20231121.0,101200.0,0
19,12.8,12.81,12.76,12.77,12.788125704998365,21086852000.0,164894.0,20231121.0,101300.0,0
