,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.78,6.78,6.77,6.77,6.773380855397148,3325730000.0,49100.0,20231121.0,95400.0,0
1,6.77,6.78,6.77,6.77,6.77006153846154,4400540000.0,65000.0,20231121.0,95500.0,0
2,6.77,6.79,6.77,6.79,6.780550565053607,9359872000.0,138040.0,20231121.0,95600.0,0
3,6.79,6.79,6.78,6.79,6.789931389365351,11875590000.0,174900.0,20231121.0,95700.0,0
4,6.79,6.79,6.78,6.78,6.782075471698113,4313400000.0,63600.0,20231121.0,95800.0,0
5,6.78,6.78,6.78,6.78,6.7799570815450645,4739190000.0,69900.0,20231121.0,95900.0,0
6,6.78,6.79,6.78,6.79,6.781754385964913,773120000.0,11400.0,20231121.0,100000.0,0
7,6.79,6.79,6.78,6.78,6.781224489795918,996840000.0,14700.0,20231121.0,100100.0,0
8,6.78,6.79,6.78,6.78,6.782945736434108,2625000000.0,38700.0,20231121.0,100200.0,0
9,6.78,6.79,6.77,6.77,6.779302325581395,4372650000.0,64500.0,20231121.0,100300.0,0
10,6.77,6.78,6.77,6.78,6.779679487179488,1057630000.0,15600.0,20231121.0,100400.0,0
11,6.78,6.78,6.77,6.78,6.778342465753424,4948190000.0,73000.0,20231121.0,100500.0,0
12,6.78,6.78,6.77,6.77,6.773966789667896,3671490000.0,54200.0,20231121.0,100600.0,0
13,6.77,6.78,6.77,6.77,6.778235294117647,460920000.0,6800.0,20231121.0,100700.0,0
14,6.77,6.78,6.77,6.77,6.778046875,867590000.0,12800.0,20231121.0,100800.0,0
15,6.78,6.78,6.77,6.77,6.770691489361703,1272890000.0,18800.0,20231121.0,100900.0,0
16,6.77,6.78,6.77,6.77,6.771904761904762,2986410000.0,44100.0,20231121.0,101000.0,0
17,6.77,6.78,6.77,6.78,6.771491712707182,1225640000.0,18100.0,20231121.0,101100.0,0
18,6.78,6.78,6.77,6.77,6.77,4326030000.0,63900.0,20231121.0,101200.0,0
19,6.77,6.78,6.77,6.78,6.779896907216496,1972950000.0,29100.0,20231121.0,101300.0,0
20,6.78,6.78,6.77,6.77,6.776363636363636,521780000.0,7700.0,20231121.0,101400.0,0
21,6.77,6.78,6.76,6.77,6.770105105105105,4508890000.0,66600.0,20231121.0,101500.0,0
22,6.78,6.78,6.77,6.78,6.776517857142856,758970000.0,11200.0,20231121.0,101600.0,0
23,6.78,6.8,6.77,6.79,6.786526627218934,11469230000.0,169000.0,20231121.0,101700.0,0
24,6.79,6.8,6.79,6.79,6.794741290455576,3296129000.0,48510.0,20231121.0,101800.0,0
25,6.8,6.8,6.78,6.78,6.790929713648197,1826081000.0,26890.0,20231121.0,101900.0,0
26,6.78,6.79,6.78,6.79,6.783271604938271,1098890000.0,16200.0,20231121.0,102000.0,0
27,6.79,6.79,6.78,6.78,6.780962962962963,3661720000.0,54000.0,20231121.0,102100.0,0
28,6.78,6.79,6.78,6.78,6.7810559006211175,3275250000.0,48300.0,20231121.0,102200.0,0
29,6.78,6.78,6.77,6.78,6.7760493827160495,548860000.0,8100.0,20231121.0,102300.0,0
30,6.78,6.78,6.77,6.78,6.773658536585367,277720000.0,4100.0,20231121.0,102400.0,0
31,6.77,6.78,6.77,6.78,6.777142857142857,901360000.0,13300.0,20231121.0,102500.0,0
32,6.77,6.78,6.77,6.78,6.779111111111111,610120000.0,9000.0,20231121.0,102600.0,0
33,6.78,6.78,6.77,6.77,6.778230452674896,1647110000.0,24300.0,20231121.0,102700.0,0
34,6.77,6.78,6.77,6.77,6.774782608695653,1246560000.0,18400.0,20231121.0,102800.0,0
35,6.77,6.78,6.77,6.77,6.775886524822695,955400000.0,14100.0,20231121.0,102900.0,0
36,6.77,6.78,6.77,6.77,6.770825852782766,3771350000.0,55700.0,20231121.0,103000.0,0
37,6.78,6.78,6.77,6.78,6.776352040816327,2656330000.0,39200.0,20231121.0,103100.0,0
38,6.78,6.79,6.78,6.78,6.780635593220338,4800690000.0,70800.0,20231121.0,103200.0,0
39,6.78,6.79,6.78,6.78,6.785579710144928,936410000.0,13800.0,20231121.0,103300.0,0
40,6.79,6.79,6.78,6.78,6.784680851063829,318880000.0,4700.0,20231121.0,103400.0,0
41,6.79,6.79,6.78,6.78,6.780699893955461,6394200000.0,94300.0,20231121.0,103500.0,0
42,6.78,6.79,6.78,6.79,6.780821917808219,495000000.0,7300.0,20231121.0,103600.0,0
43,6.79,6.79,6.78,6.78,6.780030487804877,2223850000.0,32800.0,20231121.0,103700.0,0
44,6.78,6.79,6.77,6.78,6.780093776641091,7953050000.0,117300.0,20231121.0,103800.0,0
45,6.79,6.79,6.78,6.79,6.789263157894737,644980000.0,9500.0,20231121.0,103900.0,0
46,6.79,6.8,6.79,6.79,6.790026702269693,5085730000.0,74900.0,20231121.0,104000.0,0
47,6.8,6.8,6.78,6.79,6.789632352941176,2770170000.0,40800.0,20231121.0,104100.0,0
48,6.78,6.79,6.78,6.78,6.78435294117647,576670000.0,8500.0,20231121.0,104200.0,0
49,6.78,6.79,6.78,6.79,6.782678571428571,379830000.0,5600.0,20231121.0,104300.0,0
50,6.79,6.79,6.78,6.79,6.788116710875332,2559120000.0,37700.0,20231121.0,104400.0,0
51,6.78,6.79,6.78,6.78,6.783269230769231,1058190000.0,15600.0,20231121.0,104500.0,0
52,6.78,6.79,6.78,6.79,6.780364583333333,1301830000.0,19200.0,20231121.0,104600.0,0
53,6.79,6.79,6.78,6.78,6.7874,1018110000.0,15000.0,20231121.0,104700.0,0
54,6.79,6.79,6.78,6.79,6.788914728682171,1751540000.0,25800.0,20231121.0,104800.0,0
55,6.78,6.79,6.78,6.78,6.783615635179154,2082570000.0,30700.0,20231121.0,104900.0,0
56,6.79,6.79,6.78,6.79,6.786564885496183,889040000.0,13100.0,20231121.0,105000.0,0
57,6.79,6.79,6.78,6.78,6.785207100591715,1146700000.0,16900.0,20231121.0,105100.0,0
58,6.78,6.79,6.78,6.78,6.780210843373495,2251030000.0,33200.0,20231121.0,105200.0,0
59,6.79,6.79,6.78,6.78,6.783575757575757,1119290000.0,16500.0,20231121.0,105300.0,0
60,6.79,6.79,6.78,6.78,6.781348314606742,1810620000.0,26700.0,20231121.0,105400.0,0
61,6.78,6.79,6.78,6.78,6.786848484848485,1119830000.0,16500.0,20231121.0,105500.0,0
62,6.78,6.78,6.77,6.78,6.779637681159421,1871180000.0,27600.0,20231121.0,105600.0,0
63,6.78,6.78,6.77,6.77,6.779383429672447,3518500000.0,51900.0,20231121.0,105700.0,0
64,6.77,6.78,6.77,6.77,6.773833333333333,812860000.0,12000.0,20231121.0,105800.0,0
65,6.77,6.78,6.77,6.77,6.773521126760563,961840000.0,14200.0,20231121.0,105900.0,0
66,6.77,6.78,6.77,6.78,6.77504,846880000.0,12500.0,20231121.0,110000.0,0
67,6.78,6.78,6.77,6.77,6.774950495049504,684270000.0,10100.0,20231121.0,110100.0,0
68,6.77,6.78,6.77,6.78,6.777731958762887,657440000.0,9700.0,20231121.0,110200.0,0
69,6.77,6.78,6.77,6.77,6.77712643678161,589610000.0,8700.0,20231121.0,110300.0,0
70,6.78,6.78,6.77,6.78,6.773928571428571,1517360000.0,22400.0,20231121.0,110400.0,0
71,6.78,6.78,6.77,6.77,6.777964071856288,1131920000.0,16700.0,20231121.0,110500.0,0
72,6.77,6.78,6.77,6.77,6.771063829787234,2227680000.0,32900.0,20231121.0,110600.0,0
73,6.77,6.78,6.77,6.77,6.778127853881278,1484410000.0,21900.0,20231121.0,110700.0,0
74,6.77,6.78,6.77,6.78,6.774173228346456,860320000.0,12700.0,20231121.0,110800.0,0
75,6.78,6.78,6.77,6.78,6.771683168316832,683940000.0,10100.0,20231121.0,110900.0,0
76,6.77,6.78,6.77,6.78,6.774114285714285,1185470000.0,17500.0,20231121.0,111000.0,0
77,6.78,6.78,6.77,6.77,6.772666666666667,711130000.0,10500.0,20231121.0,111100.0,0
78,6.77,6.78,6.77,6.78,6.777894736842105,772680000.0,11400.0,20231121.0,111200.0,0
79,6.77,6.78,6.77,6.78,6.773970588235294,460630000.0,6800.0,20231121.0,111300.0,0
80,6.78,6.78,6.77,6.77,6.776188524590164,1653390000.0,24400.0,20231121.0,111400.0,0
81,6.78,6.79,6.77,6.77,6.7756078930617445,10644480000.0,157100.0,20231121.0,111500.0,0
82,6.77,6.79,6.77,6.78,6.775714285714286,189720000.0,2800.0,20231121.0,111600.0,0
83,6.78,6.78,6.77,6.78,6.779738372093023,2332230000.0,34400.0,20231121.0,111700.0,0
84,6.79,6.79,6.77,6.77,6.774565217391304,934890000.0,13800.0,20231121.0,111800.0,0
85,6.77,6.78,6.77,6.77,6.779672131147541,827120000.0,12200.0,20231121.0,111900.0,0
86,6.78,6.78,6.77,6.78,6.7733333333333325,264160000.0,3900.0,20231121.0,112000.0,0
87,6.77,6.78,6.77,6.78,6.776165413533835,901230000.0,13300.0,20231121.0,112100.0,0
88,6.78,6.78,6.77,6.78,6.77972972972973,250850000.0,3700.0,20231121.0,112200.0,0
89,6.78,6.78,6.77,6.77,6.779747899159664,806790000.0,11900.0,20231121.0,112300.0,0
90,6.77,6.78,6.77,6.78,6.771456953642383,1022490000.0,15100.0,20231121.0,112400.0,0
91,6.78,6.78,6.78,6.78,6.78,508500000.0,7500.0,20231121.0,112500.0,0
92,6.78,6.78,6.77,6.78,6.773137254901961,345430000.0,5100.0,20231121.0,112600.0,0
93,6.78,6.78,6.77,6.77,6.770576923076924,352070000.0,5200.0,20231121.0,112700.0,0
94,6.77,6.78,6.77,6.77,6.772452107279694,1767610000.0,26100.0,20231121.0,112800.0,0
95,6.77,6.78,6.77,6.77,6.770101265822785,2674190000.0,39500.0,20231121.0,112900.0,0
96,6.76,6.78,6.76,6.76,6.767175141242938,1197790000.0,17700.0,20231121.0,113000.0,0
97,6.76,6.76,6.76,6.76,6.76,0.0,0.0,20231121.0,113100.0,0
