,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.55,6.56,6.55,6.55,6.551522773623386,9637290000.0,147100.0,20231121.0,95400.0,0
1,6.55,6.56,6.55,6.55,6.550290023201856,5646350000.0,86200.0,20231121.0,95500.0,0
2,6.55,6.56,6.55,6.56,6.5535927367055775,5052820000.0,77100.0,20231121.0,95600.0,0
3,6.56,6.56,6.55,6.55,6.5556,2786130000.0,42500.0,20231121.0,95700.0,0
4,6.55,6.56,6.55,6.56,6.552331983805669,8092130000.0,123500.0,20231121.0,95800.0,0
5,6.56,6.56,6.55,6.55,6.550517928286853,1644180000.0,25100.0,20231121.0,95900.0,0
6,6.55,6.56,6.55,6.55,6.551561461794019,3944040000.0,60200.0,20231121.0,100000.0,0
7,6.55,6.56,6.55,6.55,6.550822898032201,3661910000.0,55900.0,20231121.0,100100.0,0
8,6.55,6.56,6.55,6.55,6.555217391304347,1055390000.0,16100.0,20231121.0,100200.0,0
9,6.55,6.56,6.55,6.56,6.553155216284988,2575390000.0,39300.0,20231121.0,100300.0,0
10,6.56,6.56,6.55,6.55,6.556830601092897,5999500000.0,91500.0,20231121.0,100400.0,0
11,6.55,6.56,6.55,6.55,6.551356783919598,2607440000.0,39800.0,20231121.0,100500.0,0
12,6.55,6.56,6.55,6.56,6.554849785407725,1527280000.0,23300.0,20231121.0,100600.0,0
13,6.55,6.56,6.55,6.55,6.557142857142857,1422900000.0,21700.0,20231121.0,100700.0,0
14,6.55,6.56,6.55,6.55,6.553239436619719,465280000.0,7100.0,20231121.0,100800.0,0
15,6.56,6.56,6.55,6.55,6.552383900928793,4232840000.0,64600.0,20231121.0,100900.0,0
16,6.55,6.56,6.55,6.56,6.553031161473087,2313220000.0,35300.0,20231121.0,101000.0,0
17,6.56,6.56,6.55,6.56,6.551073961499493,6465910000.0,98700.0,20231121.0,101100.0,0
18,6.56,6.56,6.55,6.55,6.554741784037559,1396160000.0,21300.0,20231121.0,101200.0,0
19,6.55,6.56,6.55,6.55,6.550794912559619,8240900000.0,125800.0,20231121.0,101300.0,0
20,6.55,6.55,6.54,6.55,6.549844693701467,7591270000.0,115900.0,20231121.0,101400.0,0
21,6.55,6.55,6.54,6.55,6.549238095238096,687670000.0,10500.0,20231121.0,101500.0,0
22,6.55,6.55,6.54,6.55,6.550059920106524,9838190000.0,150200.0,20231121.0,101600.0,0
23,6.55,6.56,6.55,6.55,6.550788235294117,5568170000.0,85000.0,20231121.0,101700.0,0
24,6.55,6.55,6.54,6.54,6.548728070175439,2986220000.0,45600.0,20231121.0,101800.0,0
25,6.55,6.55,6.54,6.54,6.545454545454546,360000000.0,5500.0,20231121.0,101900.0,0
26,6.54,6.55,6.54,6.54,6.54295652173913,752440000.0,11500.0,20231121.0,102000.0,0
27,6.54,6.55,6.54,6.55,6.546441717791411,1067070000.0,16300.0,20231121.0,102100.0,0
28,6.54,6.55,6.54,6.55,6.54696335078534,1250470000.0,19100.0,20231121.0,102200.0,0
29,6.55,6.55,6.54,6.55,6.547303370786517,582710000.0,8900.0,20231121.0,102300.0,0
30,6.55,6.55,6.55,6.55,6.550007976601968,24634580000.0,376100.0,20231121.0,102400.0,0
31,6.56,6.58,6.55,6.57,6.564138784555829,91227088000.0,1389780.0,20231121.0,102500.0,0
32,6.57,6.57,6.56,6.57,6.567520270270271,9719930000.0,148000.0,20231121.0,102600.0,0
33,6.57,6.57,6.56,6.57,6.569878787878787,1084030000.0,16500.0,20231121.0,102700.0,0
34,6.56,6.57,6.56,6.57,6.569547359597652,7837470000.0,119300.0,20231121.0,102800.0,0
35,6.58,6.58,6.57,6.57,6.570711912672046,13844490000.0,210700.0,20231121.0,102900.0,0
36,6.57,6.57,6.56,6.57,6.569815627743634,14966040000.0,227800.0,20231121.0,103000.0,0
37,6.57,6.57,6.56,6.57,6.569743268628679,10491880000.0,159700.0,20231121.0,103100.0,0
38,6.57,6.58,6.57,6.57,6.575529225908372,33298480000.0,506400.0,20231121.0,103200.0,0
39,6.57,6.58,6.57,6.58,6.577879288962381,15911890000.0,241900.0,20231121.0,103300.0,0
40,6.58,6.59,6.58,6.58,6.582508361204014,9840850000.0,149500.0,20231121.0,103400.0,0
41,6.59,6.59,6.58,6.59,6.5889846743295015,3439450000.0,52200.0,20231121.0,103500.0,0
42,6.59,6.59,6.58,6.58,6.584723247232473,7137840000.0,108400.0,20231121.0,103600.0,0
43,6.59,6.59,6.58,6.59,6.587887445887446,7609010000.0,115500.0,20231121.0,103700.0,0
44,6.59,6.59,6.58,6.59,6.588815080789947,3669970000.0,55700.0,20231121.0,103800.0,0
45,6.59,6.59,6.58,6.58,6.580809018567639,9923860000.0,150800.0,20231121.0,103900.0,0
46,6.58,6.59,6.58,6.59,6.580129932627528,13673510000.0,207800.0,20231121.0,104000.0,0
47,6.59,6.59,6.58,6.59,6.579848866498741,5224400000.0,79400.0,20231121.0,104100.0,0
48,6.59,6.59,6.57,6.58,6.5792866407263295,5072630000.0,77100.0,20231121.0,104200.0,0
49,6.58,6.58,6.57,6.57,6.578239436619719,934110000.0,14200.0,20231121.0,104300.0,0
50,6.57,6.58,6.57,6.58,6.579918809201624,4862560000.0,73900.0,20231121.0,104400.0,0
