,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,1.9,1.91,1.9,1.91,1.900279666961481,62308270000.0,3278900.0,20231121.0,95400.0,0
1,1.9,1.91,1.9,1.91,1.902342837512882,5537720000.0,291100.0,20231121.0,95500.0,0
2,1.91,1.91,1.9,1.9,1.902822185970636,1166430000.0,61300.0,20231121.0,95600.0,0
3,1.9,1.91,1.9,1.9,1.907083209066508,6394450000.0,335300.0,20231121.0,95700.0,0
4,1.9,1.91,1.9,1.9,1.9030530120481923,7897670000.0,415000.0,20231121.0,95800.0,0
5,1.91,1.91,1.9,1.9,1.904674233622308,4262280000.0,223780.0,20231121.0,95900.0,0
6,1.9,1.91,1.9,1.9,1.9058673319636044,6493290000.0,340700.0,20231121.0,100000.0,0
7,1.9,1.91,1.9,1.9,1.907290533188248,1752800000.0,91900.0,20231121.0,100100.0,0
8,1.9,1.91,1.9,1.91,1.902365396249244,3144610000.0,165300.0,20231121.0,100200.0,0
9,1.91,1.91,1.9,1.91,1.90879477124183,7301140000.0,382500.0,20231121.0,100300.0,0
10,1.91,1.91,1.9,1.91,1.9037533512064344,710100000.0,37300.0,20231121.0,100400.0,0
11,1.91,1.91,1.9,1.91,1.9021231003039516,25031940000.0,1316000.0,20231121.0,100500.0,0
12,1.91,1.91,1.9,1.9,1.9045636792452831,1615070000.0,84800.0,20231121.0,100600.0,0
13,1.91,1.92,1.9,1.92,1.9109065905731084,166747620000.0,8726100.0,20231121.0,100700.0,0
14,1.92,1.92,1.91,1.92,1.918932187598654,124608740000.0,6493650.0,20231121.0,100800.0,0
15,1.92,1.92,1.91,1.91,1.91725185224108,72974440000.0,3806200.0,20231121.0,100900.0,0
16,1.91,1.92,1.91,1.92,1.9180955334987595,3091970000.0,161200.0,20231121.0,101000.0,0
17,1.92,1.92,1.9,1.91,1.9100371593724197,55513320000.0,2906400.0,20231121.0,101100.0,0
18,1.91,1.91,1.9,1.91,1.9080944206008583,4445860000.0,233000.0,20231121.0,101200.0,0
19,1.91,1.91,1.9,1.91,1.906441717791411,932250000.0,48900.0,20231121.0,101300.0,0
20,1.91,1.91,1.9,1.91,1.9053256800598952,7634640000.0,400700.0,20231121.0,101400.0,0
21,1.91,1.91,1.9,1.91,1.9007039356829016,20331830000.0,1069700.0,20231121.0,101500.0,0
22,1.9,1.91,1.9,1.91,1.9055679702048416,1023290000.0,53700.0,20231121.0,101600.0,0
23,1.91,1.91,1.9,1.91,1.9040374199901529,3867100000.0,203100.0,20231121.0,101700.0,0
24,1.91,1.91,1.9,1.9,1.9039453326456937,3691750000.0,193900.0,20231121.0,101800.0,0
25,1.9,1.91,1.9,1.9,1.9030305927342253,1990570000.0,104600.0,20231121.0,101900.0,0
26,1.9,1.91,1.9,1.91,1.9057772621809743,1642780000.0,86200.0,20231121.0,102000.0,0
27,1.91,1.91,1.9,1.9,1.9013875598086123,794780000.0,41800.0,20231121.0,102100.0,0
28,1.9,1.91,1.9,1.9,1.9027142857142856,266380000.0,14000.0,20231121.0,102200.0,0
29,1.9,1.91,1.9,1.9,1.9027987421383648,605090000.0,31800.0,20231121.0,102300.0,0
30,1.91,1.91,1.9,1.91,1.906884531590414,4376300000.0,229500.0,20231121.0,102400.0,0
31,1.91,1.91,1.9,1.9,1.901872340425532,1787760000.0,94000.0,20231121.0,102500.0,0
32,1.9,1.91,1.9,1.9,1.907007299270073,4180160000.0,219200.0,20231121.0,102600.0,0
33,1.9,1.91,1.9,1.9,1.9067732962447843,2741940000.0,143800.0,20231121.0,102700.0,0
34,1.9,1.9,1.89,1.9,1.8999351868778356,114324800000.0,6017300.0,20231121.0,102800.0,0
35,1.89,1.9,1.89,1.89,1.8937506775067752,3493970000.0,184500.0,20231121.0,102900.0,0
36,1.9,1.9,1.89,1.89,1.897701981707317,4979570000.0,262400.0,20231121.0,103000.0,0
37,1.89,1.9,1.89,1.89,1.89073065283182,4373260000.0,231300.0,20231121.0,103100.0,0
38,1.89,1.9,1.89,1.89,1.8919016227180527,3730830000.0,197200.0,20231121.0,103200.0,0
39,1.89,1.9,1.89,1.9,1.8991508581752483,2102360000.0,110700.0,20231121.0,103300.0,0
40,1.89,1.9,1.89,1.89,1.89203187250996,949800000.0,50200.0,20231121.0,103400.0,0
41,1.89,1.9,1.89,1.9,1.8910632911392404,2240910000.0,118500.0,20231121.0,103500.0,0
42,1.9,1.9,1.89,1.9,1.890552845528455,17440350000.0,922500.0,20231121.0,103600.0,0
43,1.9,1.9,1.89,1.9,1.8973214285714288,637500000.0,33600.0,20231121.0,103700.0,0
