,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.42,6.43,6.42,6.42,6.420466901183243,20076800000.0,312700.0,20231121.0,95400.0,0
1,6.42,6.44,6.42,6.43,6.430068593826555,13123770000.0,204100.0,20231121.0,95500.0,0
2,6.43,6.44,6.43,6.43,6.430848214285715,1440510000.0,22400.0,20231121.0,95600.0,0
3,6.44,6.44,6.43,6.43,6.430903328050713,8115800000.0,126200.0,20231121.0,95700.0,0
4,6.43,6.44,6.43,6.44,6.431086021505377,5980910000.0,93000.0,20231121.0,95800.0,0
5,6.43,6.44,6.43,6.44,6.435030674846626,3146730000.0,48900.0,20231121.0,95900.0,0
6,6.43,6.44,6.43,6.43,6.432255892255892,3820760000.0,59400.0,20231121.0,100000.0,0
7,6.43,6.44,6.43,6.44,6.439878147847279,31709960000.0,492400.0,20231121.0,100100.0,0
8,6.44,6.45,6.44,6.44,6.445894396551724,5981790000.0,92800.0,20231121.0,100200.0,0
9,6.45,6.45,6.44,6.45,6.448147429679922,6648040000.0,103100.0,20231121.0,100300.0,0
10,6.45,6.45,6.44,6.45,6.441994421199442,9237820000.0,143400.0,20231121.0,100400.0,0
11,6.44,6.45,6.44,6.44,6.442434782608696,4445280000.0,69000.0,20231121.0,100500.0,0
12,6.45,6.45,6.44,6.44,6.444329545454545,5671010000.0,88000.0,20231121.0,100600.0,0
13,6.44,6.45,6.44,6.44,6.44258064516129,3794680000.0,58900.0,20231121.0,100700.0,0
14,6.44,6.45,6.44,6.44,6.447260273972603,1882600000.0,29200.0,20231121.0,100800.0,0
15,6.45,6.45,6.44,6.44,6.440024,8050030000.0,125000.0,20231121.0,100900.0,0
16,6.44,6.45,6.44,6.44,6.440609756097562,4225040000.0,65600.0,20231121.0,101000.0,0
17,6.44,6.45,6.44,6.44,6.441231209735147,8998400000.0,139700.0,20231121.0,101100.0,0
18,6.44,6.45,6.44,6.44,6.441254237288136,1900170000.0,29500.0,20231121.0,101200.0,0
19,6.44,6.45,6.44,6.45,6.4444301765650085,4014880000.0,62300.0,20231121.0,101300.0,0
20,6.45,6.45,6.44,6.45,6.443682432432433,1907330000.0,29600.0,20231121.0,101400.0,0
21,6.45,6.45,6.43,6.44,6.440827439886846,9107330000.0,141400.0,20231121.0,101500.0,0
22,6.45,6.45,6.44,6.45,6.447567221510884,5035550000.0,78100.0,20231121.0,101600.0,0
23,6.44,6.45,6.44,6.44,6.448921679909194,5681500000.0,88100.0,20231121.0,101700.0,0
24,6.44,6.45,6.44,6.44,6.446704545454546,2269240000.0,35200.0,20231121.0,101800.0,0
25,6.44,6.45,6.44,6.45,6.446992054483541,11359600000.0,176200.0,20231121.0,101900.0,0
26,6.45,6.45,6.44,6.44,6.446601941747573,664000000.0,10300.0,20231121.0,102000.0,0
27,6.44,6.45,6.44,6.44,6.445861423220974,3442090000.0,53400.0,20231121.0,102100.0,0
28,6.45,6.45,6.44,6.44,6.444228855721393,1295290000.0,20100.0,20231121.0,102200.0,0
29,6.44,6.46,6.44,6.46,6.449788808918996,45703203500.0,708600.0,20231121.0,102300.0,0
30,6.46,6.46,6.45,6.45,6.456942408376963,6166380000.0,95500.0,20231121.0,102400.0,0
31,6.45,6.46,6.45,6.46,6.455379426644182,3828040000.0,59300.0,20231121.0,102500.0,0
32,6.45,6.46,6.45,6.46,6.456255707762557,1413920000.0,21900.0,20231121.0,102600.0,0
33,6.46,6.46,6.45,6.45,6.450317725752509,3857290000.0,59800.0,20231121.0,102700.0,0
34,6.45,6.46,6.44,6.44,6.450408472012103,8527440000.0,132200.0,20231121.0,102800.0,0
35,6.44,6.45,6.44,6.44,6.441176470588235,876000000.0,13600.0,20231121.0,102900.0,0
36,6.44,6.45,6.44,6.45,6.449333333333334,3192420000.0,49500.0,20231121.0,103000.0,0
37,6.45,6.45,6.44,6.44,6.449194630872483,1921860000.0,29800.0,20231121.0,103100.0,0
38,6.44,6.45,6.44,6.44,6.449923896499239,4237600000.0,65700.0,20231121.0,103200.0,0
39,6.44,6.45,6.44,6.44,6.444723926380369,1050490000.0,16300.0,20231121.0,103300.0,0
40,6.44,6.45,6.44,6.45,6.445206611570248,779870000.0,12100.0,20231121.0,103400.0,0
41,6.44,6.45,6.44,6.45,6.4444921875,3299580000.0,51200.0,20231121.0,103500.0,0
42,6.45,6.45,6.44,6.45,6.444483695652174,2371570000.0,36800.0,20231121.0,103600.0,0
43,6.44,6.45,6.44,6.45,6.447043941411452,4841730000.0,75100.0,20231121.0,103700.0,0
44,6.45,6.45,6.44,6.45,6.445512129380054,4782570000.0,74200.0,20231121.0,103800.0,0
