,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,11.76,11.78,11.74,11.77,11.76335731414868,14715960000.0,125100.0,20231127.0,93100.0,0
1,11.77,11.8,11.77,11.8,11.78032697547684,17293520000.0,146800.0,20231127.0,93200.0,0
2,11.8,11.82,11.79,11.82,11.806261980830673,11086080000.0,93900.0,20231127.0,93300.0,0
3,11.82,11.83,11.8,11.81,11.816578044596913,13778130000.0,116600.0,20231127.0,93400.0,0
4,11.81,11.82,11.8,11.8,11.812551622418878,8008910000.0,67800.0,20231127.0,93500.0,0
5,11.8,11.81,11.79,11.8,11.802444703143191,10138300000.0,85900.0,20231127.0,93600.0,0
6,11.79,11.8,11.77,11.78,11.778659517426274,13180320000.0,111900.0,20231127.0,93700.0,0
7,11.78,11.79,11.76,11.76,11.772765957446808,12726360000.0,108100.0,20231127.0,93800.0,0
8,11.76,11.77,11.75,11.75,11.761632462686569,12608470000.0,107200.0,20231127.0,93900.0,0
9,11.76,11.77,11.75,11.75,11.758892086330937,8172430000.0,69500.0,20231127.0,94000.0,0
10,11.75,11.78,11.75,11.78,11.765503875968992,6071000000.0,51600.0,20231127.0,94100.0,0
11,11.76,11.77,11.75,11.75,11.753027744270204,9743260000.0,82900.0,20231127.0,94200.0,0
12,11.76,11.76,11.74,11.74,11.746704871060173,12298800000.0,104700.0,20231127.0,94300.0,0
13,11.74,11.74,11.73,11.74,11.737068223724648,19096210000.0,162700.0,20231127.0,94400.0,0
14,11.74,11.74,11.73,11.74,11.73726688102894,7300580000.0,62200.0,20231127.0,94500.0,0
15,11.74,11.74,11.73,11.74,11.738798283261804,5470280000.0,46600.0,20231127.0,94600.0,0
16,11.73,11.75,11.73,11.74,11.737151898734178,7417880000.0,63200.0,20231127.0,94700.0,0
17,11.74,11.75,11.74,11.75,11.743721682847896,3628810000.0,30900.0,20231127.0,94800.0,0
18,11.75,11.75,11.73,11.74,11.738854268822326,12568439100.0,107067.0,20231127.0,94900.0,0
19,11.74,11.75,11.74,11.75,11.745025252525252,4651030000.0,39600.0,20231127.0,95000.0,0
20,11.74,11.75,11.73,11.75,11.74245729303548,8936010000.0,76100.0,20231127.0,95100.0,0
21,11.75,11.75,11.74,11.75,11.749343434343434,2326370000.0,19800.0,20231127.0,95200.0,0
22,11.75,11.75,11.74,11.75,11.748733031674208,2596470000.0,22100.0,20231127.0,95300.0,0
23,11.75,11.76,11.75,11.75,11.753703703703705,1586750000.0,13500.0,20231127.0,95400.0,0
24,11.75,11.76,11.73,11.73,11.7387149817296,19274970000.0,164200.0,20231127.0,95500.0,0
25,11.73,11.73,11.69,11.7,11.712146697580966,39754890900.0,339433.0,20231127.0,95600.0,0
26,11.69,11.7,11.67,11.69,11.679197674418605,30132330000.0,258000.0,20231127.0,95700.0,0
27,11.68,11.68,11.67,11.68,11.684243663123468,14289830000.0,122300.0,20231127.0,95800.0,0
28,11.69,11.69,11.68,11.68,11.68559523809524,11779080000.0,100800.0,20231127.0,95900.0,0
29,11.68,11.68,11.65,11.65,11.663911695411384,22872231000.0,196094.0,20231127.0,100000.0,0
30,11.66,11.68,11.66,11.67,11.659935245143387,12604390000.0,108100.0,20231127.0,100100.0,0
31,11.66,11.68,11.66,11.66,11.666744413180476,10034100200.0,86006.0,20231127.0,100200.0,0
32,11.66,11.66,11.65,11.65,11.654114490161003,13029300000.0,111800.0,20231127.0,100300.0,0
33,11.66,11.67,11.64,11.67,11.64866969869244,20490010000.0,175900.0,20231127.0,100400.0,0
34,11.66,11.67,11.65,11.66,11.6587265917603,3112880000.0,26700.0,20231127.0,100500.0,0
35,11.65,11.66,11.65,11.65,11.651977309562398,7189270000.0,61700.0,20231127.0,100600.0,0
36,11.65,11.66,11.65,11.66,11.660232558139535,9526410000.0,81700.0,20231127.0,100700.0,0
37,11.66,11.67,11.64,11.66,11.653529411764708,8716840000.0,74800.0,20231127.0,100800.0,0
38,11.66,11.67,11.65,11.65,11.654636591478695,4650200000.0,39900.0,20231127.0,100900.0,0
39,11.65,11.66,11.64,11.64,11.650668103448275,5405910000.0,46400.0,20231127.0,101000.0,0
40,11.65,11.66,11.65,11.65,11.652438596491228,6641890000.0,57000.0,20231127.0,101100.0,0
41,11.65,11.68,11.65,11.68,11.66570057581574,6077830000.0,52100.0,20231127.0,101200.0,0
42,11.67,11.68,11.67,11.68,11.67637837837838,4320260000.0,37000.0,20231127.0,101300.0,0
43,11.68,11.68,11.67,11.67,11.67522842639594,2300020000.0,19700.0,20231127.0,101400.0,0
44,11.67,11.67,11.66,11.67,11.66557451649602,10254040000.0,87900.0,20231127.0,101500.0,0
45,11.67,11.67,11.65,11.65,11.658916666666666,1399070000.0,12000.0,20231127.0,101600.0,0
46,11.66,11.67,11.65,11.67,11.660252100840337,1387570000.0,11900.0,20231127.0,101700.0,0
47,11.66,11.67,11.66,11.67,11.66638036809816,3803240000.0,32600.0,20231127.0,101800.0,0
48,11.66,11.66,11.65,11.65,11.655920245398772,3799830000.0,32600.0,20231127.0,101900.0,0
49,11.65,11.67,11.65,11.67,11.661061946902656,2635400000.0,22600.0,20231127.0,102000.0,0
50,11.66,11.67,11.65,11.66,11.65453947368421,8857450000.0,76000.0,20231127.0,102100.0,0
51,11.66,11.66,11.65,11.66,11.654871287128714,17657130000.0,151500.0,20231127.0,102200.0,0
52,11.66,11.66,11.64,11.64,11.64936726272352,8469090000.0,72700.0,20231127.0,102300.0,0
53,11.64,11.65,11.64,11.65,11.645759493670884,1840030000.0,15800.0,20231127.0,102400.0,0
54,11.65,11.65,11.64,11.65,11.64342412451362,2992360000.0,25700.0,20231127.0,102500.0,0
55,11.64,11.65,11.64,11.65,11.64435760171306,10875830000.0,93400.0,20231127.0,102600.0,0
56,11.65,11.65,11.64,11.65,11.649762711864406,3436680000.0,29500.0,20231127.0,102700.0,0
57,11.65,11.67,11.65,11.67,11.657848101265824,7367760000.0,63200.0,20231127.0,102800.0,0
58,11.67,11.67,11.66,11.67,11.66951965065502,2672320000.0,22900.0,20231127.0,102900.0,0
59,11.67,11.68,11.67,11.67,11.673958333333331,2801750000.0,24000.0,20231127.0,103000.0,0
