,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,3.24,3.24,3.22,3.23,3.232948201438849,22468990000.0,695000.0,20231127.0,93100.0,0
1,3.23,3.24,3.23,3.24,3.234991883116883,7971020000.0,246400.0,20231127.0,93200.0,0
2,3.24,3.24,3.23,3.23,3.2316740088105727,1467180000.0,45400.0,20231127.0,93300.0,0
3,3.23,3.24,3.23,3.24,3.233747560182173,9940540000.0,307400.0,20231127.0,93400.0,0
4,3.24,3.24,3.23,3.24,3.232142857142857,4570250000.0,141400.0,20231127.0,93500.0,0
5,3.23,3.23,3.22,3.22,3.229785924163985,23083280000.0,714700.0,20231127.0,93600.0,0
6,3.22,3.23,3.22,3.23,3.219165909778989,21265810000.0,660600.0,20231127.0,93700.0,0
7,3.22,3.23,3.22,3.23,3.218029069767442,5535010000.0,172000.0,20231127.0,93800.0,0
8,3.23,3.23,3.22,3.22,3.222012102874433,2129750000.0,66100.0,20231127.0,93900.0,0
9,3.22,3.23,3.22,3.23,3.224054982817869,938200000.0,29100.0,20231127.0,94000.0,0
10,3.22,3.23,3.22,3.23,3.220512315270936,6537640000.0,203000.0,20231127.0,94100.0,0
11,3.22,3.22,3.21,3.22,3.217155083875385,9397310000.0,292100.0,20231127.0,94200.0,0
12,3.22,3.22,3.21,3.21,3.213086206896552,7454360000.0,232000.0,20231127.0,94300.0,0
13,3.21,3.22,3.21,3.22,3.210369003690037,1740020000.0,54200.0,20231127.0,94400.0,0
14,3.22,3.22,3.21,3.22,3.2102026286966048,5861830000.0,182600.0,20231127.0,94500.0,0
15,3.22,3.22,3.21,3.21,3.210278473091364,30780150000.0,958800.0,20231127.0,94600.0,0
16,3.21,3.21,3.2,3.2,3.201706586826348,16040550000.0,501000.0,20231127.0,94700.0,0
17,3.21,3.21,3.21,3.21,3.2098716894226027,19512810000.0,607900.0,20231127.0,94800.0,0
18,3.21,3.22,3.2,3.21,3.21,4660920000.0,145200.0,20231127.0,94900.0,0
19,3.21,3.22,3.2,3.21,3.2096875,2567750000.0,80000.0,20231127.0,95000.0,0
20,3.21,3.21,3.21,3.21,3.2111803022407504,12324510000.0,383800.0,20231127.0,95100.0,0
21,3.21,3.22,3.21,3.21,3.2182135523613966,1567270000.0,48700.0,20231127.0,95200.0,0
22,3.22,3.22,3.21,3.22,3.2176397515527952,4144320000.0,128800.0,20231127.0,95300.0,0
23,3.22,3.22,3.21,3.21,3.21025,385230000.0,12000.0,20231127.0,95400.0,0
24,3.21,3.22,3.21,3.22,3.2106235565819863,1390200000.0,43300.0,20231127.0,95500.0,0
25,3.22,3.22,3.21,3.22,3.216369770580297,2383330000.0,74100.0,20231127.0,95600.0,0
