,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,9.53,9.53,9.47,9.48,9.486299416720671,29274720000.0,308600.0,20231127.0,93100.0,0
1,9.48,9.5,9.48,9.5,9.475140383101548,36109760000.0,381100.0,20231127.0,93200.0,0
2,9.5,9.5,9.47,9.48,9.483697813121273,14310900000.0,150900.0,20231127.0,93300.0,0
3,9.47,9.48,9.46,9.46,9.467293233082708,17628100000.0,186200.0,20231127.0,93400.0,0
4,9.47,9.48,9.46,9.47,9.469053213545267,27403440000.0,289400.0,20231127.0,93500.0,0
5,9.48,9.5,9.47,9.47,9.47648882480173,13143890000.0,138700.0,20231127.0,93600.0,0
6,9.48,9.49,9.47,9.47,9.47690502793296,8481830000.0,89500.0,20231127.0,93700.0,0
7,9.47,9.48,9.47,9.48,9.47351230425056,4234660000.0,44700.0,20231127.0,93800.0,0
8,9.47,9.49,9.47,9.48,9.48207034372502,11862070000.0,125100.0,20231127.0,93900.0,0
9,9.49,9.49,9.47,9.47,9.475644329896909,18382750000.0,194000.0,20231127.0,94000.0,0
10,9.47,9.48,9.46,9.48,9.463857350800582,6501670000.0,68700.0,20231127.0,94100.0,0
11,9.45,9.49,9.45,9.48,9.470147637795275,9621670000.0,101600.0,20231127.0,94200.0,0
12,9.48,9.48,9.47,9.47,9.473373786407768,11709090000.0,123600.0,20231127.0,94300.0,0
13,9.47,9.47,9.45,9.46,9.462719891745602,6992950000.0,73900.0,20231127.0,94400.0,0
14,9.46,9.49,9.45,9.48,9.473190975020144,11756230000.0,124100.0,20231127.0,94500.0,0
15,9.48,9.49,9.47,9.48,9.48310834813499,5338990000.0,56300.0,20231127.0,94600.0,0
16,9.48,9.48,9.46,9.47,9.466918158567776,7403130000.0,78200.0,20231127.0,94700.0,0
17,9.48,9.48,9.47,9.47,9.474285714285717,1525360000.0,16100.0,20231127.0,94800.0,0
18,9.47,9.49,9.47,9.47,9.472640692640692,24069980000.0,254100.0,20231127.0,94900.0,0
19,9.47,9.48,9.47,9.47,9.477638888888889,4776730000.0,50400.0,20231127.0,95000.0,0
20,9.47,9.5,9.47,9.5,9.493225806451614,13243050000.0,139500.0,20231127.0,95100.0,0
21,9.5,9.51,9.5,9.5,9.50046104928458,5975790000.0,62900.0,20231127.0,95200.0,0
22,9.51,9.51,9.49,9.49,9.492045977011497,4129040000.0,43500.0,20231127.0,95300.0,0
23,9.49,9.5,9.49,9.49,9.492259970457903,6426260000.0,67700.0,20231127.0,95400.0,0
24,9.49,9.5,9.48,9.48,9.483571428571429,9559440000.0,100800.0,20231127.0,95500.0,0
25,9.48,9.48,9.46,9.46,9.468708178438662,20376660000.0,215200.0,20231127.0,95600.0,0
26,9.46,9.47,9.45,9.45,9.460186084142396,11692790000.0,123600.0,20231127.0,95700.0,0
27,9.47,9.47,9.46,9.47,9.465201612903224,4694740000.0,49600.0,20231127.0,95800.0,0
28,9.47,9.47,9.45,9.46,9.45933968686181,13895770000.0,146900.0,20231127.0,95900.0,0
29,9.45,9.46,9.44,9.44,9.446442396313364,20498780000.0,217000.0,20231127.0,100000.0,0
30,9.44,9.45,9.43,9.44,9.416091131284915,53935370000.0,572800.0,20231127.0,100100.0,0
31,9.43,9.44,9.43,9.44,9.434646374216651,10538500000.0,111700.0,20231127.0,100200.0,0
32,9.44,9.46,9.43,9.44,9.446044891640868,24408580000.0,258400.0,20231127.0,100300.0,0
33,9.43,9.44,9.43,9.44,9.430742296918767,20200650000.0,214200.0,20231127.0,100400.0,0
34,9.43,9.44,9.42,9.43,9.42592,8247680000.0,87500.0,20231127.0,100500.0,0
35,9.43,9.44,9.42,9.44,9.42521608040201,9378090000.0,99500.0,20231127.0,100600.0,0
36,9.44,9.44,9.43,9.44,9.439690607734804,8542920000.0,90500.0,20231127.0,100700.0,0
37,9.43,9.45,9.43,9.43,9.43747591522158,4898050000.0,51900.0,20231127.0,100800.0,0
38,9.43,9.44,9.42,9.43,9.43437165775401,7056910000.0,74800.0,20231127.0,100900.0,0
39,9.43,9.45,9.43,9.45,9.432963855421686,15658720000.0,166000.0,20231127.0,101000.0,0
