,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.64,6.65,6.61,6.63,6.6279925945517055,25060440000.0,378100.0,20231127.0,93100.0,0
1,6.63,6.63,6.62,6.62,6.621373762376238,5350070000.0,80800.0,20231127.0,93200.0,0
2,6.61,6.62,6.6,6.6,6.614405458089669,6786380000.0,102600.0,20231127.0,93300.0,0
3,6.6,6.62,6.6,6.62,6.607996845425868,4189470000.0,63400.0,20231127.0,93400.0,0
4,6.61,6.62,6.6,6.61,6.610281923714759,3986000000.0,60300.0,20231127.0,93500.0,0
5,6.61,6.62,6.61,6.62,6.615257936507937,3334090000.0,50400.0,20231127.0,93600.0,0
6,6.62,6.62,6.61,6.61,6.610368421052632,3767910000.0,57000.0,20231127.0,93700.0,0
7,6.61,6.63,6.61,6.63,6.618473231989425,10013750000.0,151300.0,20231127.0,93800.0,0
8,6.63,6.63,6.62,6.63,6.628714285714286,1856040000.0,28000.0,20231127.0,93900.0,0
9,6.63,6.64,6.63,6.64,6.639545454545455,2483190000.0,37400.0,20231127.0,94000.0,0
10,6.64,6.65,6.64,6.64,6.643300248138957,2677250000.0,40300.0,20231127.0,94100.0,0
11,6.64,6.65,6.63,6.63,6.6354751131221725,1466440000.0,22100.0,20231127.0,94200.0,0
12,6.63,6.63,6.62,6.62,6.6225,2807940000.0,42400.0,20231127.0,94300.0,0
13,6.62,6.62,6.61,6.61,6.612058823529411,1348860000.0,20400.0,20231127.0,94400.0,0
14,6.61,6.61,6.6,6.6,6.607919191919192,3270920000.0,49500.0,20231127.0,94500.0,0
15,6.6,6.61,6.59,6.6,6.601017262638719,10706850000.0,162200.0,20231127.0,94600.0,0
16,6.6,6.61,6.59,6.59,6.600108991825612,7266720000.0,110100.0,20231127.0,94700.0,0
17,6.59,6.61,6.59,6.6,6.600066445182724,1986620000.0,30100.0,20231127.0,94800.0,0
18,6.6,6.6,6.59,6.6,6.603435039370079,6709090000.0,101600.0,20231127.0,94900.0,0
19,6.61,6.62,6.6,6.62,6.615251509054326,3287780000.0,49700.0,20231127.0,95000.0,0
20,6.62,6.62,6.61,6.61,6.613416370106762,1858370000.0,28100.0,20231127.0,95100.0,0
21,6.61,6.62,6.61,6.61,6.619631147540984,3230380000.0,48800.0,20231127.0,95200.0,0
22,6.61,6.62,6.61,6.62,6.610274914089347,1923590000.0,29100.0,20231127.0,95300.0,0
23,6.61,6.62,6.61,6.61,6.6198125,3177510000.0,48000.0,20231127.0,95400.0,0
24,6.61,6.63,6.61,6.63,6.619942528735632,1151870000.0,17400.0,20231127.0,95500.0,0
25,6.62,6.63,6.62,6.63,6.622105263157895,1006560000.0,15200.0,20231127.0,95600.0,0
26,6.63,6.63,6.62,6.63,6.628804347826087,1829550000.0,27600.0,20231127.0,95700.0,0
27,6.63,6.64,6.62,6.64,6.634863013698631,3874760000.0,58400.0,20231127.0,95800.0,0
28,6.63,6.65,6.63,6.63,6.638488372093023,3425460000.0,51600.0,20231127.0,95900.0,0
29,6.64,6.65,6.64,6.64,6.6378996865203765,2117490000.0,31900.0,20231127.0,100000.0,0
30,6.63,6.64,6.63,6.64,6.63940119760479,1108780000.0,16700.0,20231127.0,100100.0,0
31,6.64,6.64,6.63,6.64,6.629364161849712,5734400000.0,86500.0,20231127.0,100200.0,0
32,6.64,6.64,6.62,6.62,6.620242718446603,8182620000.0,123600.0,20231127.0,100300.0,0
33,6.62,6.62,6.61,6.61,6.612355072463768,3650020000.0,55200.0,20231127.0,100400.0,0
34,6.62,6.62,6.61,6.62,6.617682926829269,542650000.0,8200.0,20231127.0,100500.0,0
35,6.62,6.63,6.61,6.62,6.616423658872077,4810140000.0,72700.0,20231127.0,100600.0,0
36,6.62,6.65,6.62,6.64,6.6442776203966005,7036290000.0,105900.0,20231127.0,100700.0,0
37,6.64,6.64,6.63,6.63,6.631458773784355,3136680000.0,47300.0,20231127.0,100800.0,0
38,6.63,6.64,6.63,6.63,6.630055865921787,2373560000.0,35800.0,20231127.0,100900.0,0
39,6.63,6.63,6.62,6.62,6.628156424581007,1186440000.0,17900.0,20231127.0,101000.0,0
40,6.63,6.63,6.62,6.63,6.629936305732484,1040900000.0,15700.0,20231127.0,101100.0,0
41,6.63,6.64,6.63,6.63,6.633684210526316,1134360000.0,17100.0,20231127.0,101200.0,0
42,6.63,6.64,6.63,6.64,6.634848484848485,437900000.0,6600.0,20231127.0,101300.0,0
43,6.63,6.64,6.63,6.64,6.6352,165880000.0,2500.0,20231127.0,101400.0,0
44,6.64,6.64,6.63,6.64,6.638656987295825,3657900000.0,55100.0,20231127.0,101500.0,0
45,6.64,6.65,6.63,6.63,6.641546052631579,2019030000.0,30400.0,20231127.0,101600.0,0
46,6.63,6.65,6.63,6.64,6.64125,796950000.0,12000.0,20231127.0,101700.0,0
47,6.64,6.65,6.64,6.64,6.6407182320442,1201970000.0,18100.0,20231127.0,101800.0,0
48,6.64,6.65,6.64,6.65,6.641585677749361,2596860000.0,39100.0,20231127.0,101900.0,0
49,6.65,6.65,6.64,6.65,6.6496,166240000.0,2500.0,20231127.0,102000.0,0
50,6.65,6.65,6.64,6.64,6.647706422018349,2173800000.0,32700.0,20231127.0,102100.0,0
51,6.64,6.65,6.64,6.64,6.6413686131386855,3639470000.0,54800.0,20231127.0,102200.0,0
52,6.64,6.65,6.64,6.64,6.646166666666667,398770000.0,6000.0,20231127.0,102300.0,0
53,6.64,6.64,6.64,6.64,6.6397,1991910000.0,30000.0,20231127.0,102400.0,0
