,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,6.6,6.62,6.59,6.6,6.607510112866574,12299814000.0,186149.0,20231127.0,93100.0,0
1,6.6,6.62,6.6,6.6,6.609424964936887,9425040000.0,142600.0,20231127.0,93200.0,0
2,6.61,6.62,6.61,6.61,6.611341463414633,3794910000.0,57400.0,20231127.0,93300.0,0
3,6.62,6.62,6.58,6.59,6.598360655737705,10062500000.0,152500.0,20231127.0,93400.0,0
4,6.59,6.6,6.58,6.59,6.5929375,5274350000.0,80000.0,20231127.0,93500.0,0
5,6.59,6.6,6.59,6.6,6.5907115928369455,13985490000.0,212200.0,20231127.0,93600.0,0
6,6.59,6.6,6.58,6.58,6.58960244648318,2154800000.0,32700.0,20231127.0,93700.0,0
7,6.58,6.6,6.58,6.6,6.5888467614533965,4170740000.0,63300.0,20231127.0,93800.0,0
8,6.6,6.6,6.59,6.59,6.597779369627506,4605250000.0,69800.0,20231127.0,93900.0,0
9,6.6,6.6,6.58,6.58,6.591304579339724,12378470000.0,187800.0,20231127.0,94000.0,0
10,6.58,6.59,6.58,6.58,6.583418079096045,2330530000.0,35400.0,20231127.0,94100.0,0
11,6.58,6.59,6.58,6.58,6.587387218045113,3504490000.0,53200.0,20231127.0,94200.0,0
12,6.58,6.59,6.57,6.57,6.575810356422328,19556460000.0,297400.0,20231127.0,94300.0,0
13,6.57,6.58,6.57,6.57,6.572734693877551,4830960000.0,73500.0,20231127.0,94400.0,0
14,6.57,6.58,6.56,6.56,6.569078133783024,11686390000.0,177900.0,20231127.0,94500.0,0
15,6.56,6.57,6.56,6.56,6.5618193832599125,14895330000.0,227000.0,20231127.0,94600.0,0
16,6.56,6.57,6.56,6.56,6.5612465828321485,12000520000.0,182900.0,20231127.0,94700.0,0
17,6.56,6.58,6.56,6.56,6.570388888888889,3548010000.0,54000.0,20231127.0,94800.0,0
18,6.57,6.57,6.56,6.56,6.565223300970874,6762180000.0,103000.0,20231127.0,94900.0,0
19,6.56,6.57,6.56,6.56,6.563200883002208,5946260000.0,90600.0,20231127.0,95000.0,0
20,6.56,6.57,6.56,6.56,6.561377551020408,7716180000.0,117600.0,20231127.0,95100.0,0
21,6.56,6.57,6.56,6.56,6.561277108433735,2722930000.0,41500.0,20231127.0,95200.0,0
22,6.57,6.57,6.56,6.57,6.569929701230229,3738290000.0,56900.0,20231127.0,95300.0,0
23,6.57,6.58,6.57,6.57,6.57092879256966,2122410000.0,32300.0,20231127.0,95400.0,0
24,6.57,6.58,6.56,6.56,6.570565476190477,2207710000.0,33600.0,20231127.0,95500.0,0
25,6.56,6.57,6.56,6.56,6.560827067669172,3490360000.0,53200.0,20231127.0,95600.0,0
26,6.56,6.57,6.55,6.56,6.559647194910352,11341630000.0,172900.0,20231127.0,95700.0,0
27,6.56,6.57,6.56,6.56,6.5649044585987255,2061380000.0,31400.0,20231127.0,95800.0,0
28,6.56,6.57,6.56,6.57,6.5688405797101455,3172750000.0,48300.0,20231127.0,95900.0,0
29,6.56,6.57,6.56,6.56,6.565535714285715,1103010000.0,16800.0,20231127.0,100000.0,0
30,6.56,6.57,6.55,6.56,6.560574712643678,6278470000.0,95700.0,20231127.0,100100.0,0
