,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,36.8,36.99,36.8,36.88,36.92704611415672,11451077000.0,31010.0,20231127.0,93100.0,0
1,36.88,36.97,36.86,36.92,36.89918367346939,3616120000.0,9800.0,20231127.0,93200.0,0
2,36.92,36.94,36.91,36.94,36.92569620253164,2917130000.0,7900.0,20231127.0,93300.0,0
3,36.94,37.04,36.93,37.01,36.98133333333333,7211360000.0,19500.0,20231127.0,93400.0,0
4,37.0,37.0,36.84,36.84,36.92612903225807,8012970000.0,21700.0,20231127.0,93500.0,0
5,36.85,36.9,36.85,36.9,36.883264033264034,3548170000.0,9620.0,20231127.0,93600.0,0
6,36.9,36.9,36.8,36.84,36.83951612903226,2284050000.0,6200.0,20231127.0,93700.0,0
7,36.84,36.86,36.8,36.85,36.83432098765432,2983580000.0,8100.0,20231127.0,93800.0,0
8,36.85,36.88,36.8,36.84,36.82965034965035,5266640000.0,14300.0,20231127.0,93900.0,0
9,36.84,36.87,36.83,36.85,36.85920454545455,3243610000.0,8800.0,20231127.0,94000.0,0
10,36.84,36.89,36.83,36.89,36.86215909090909,3243870000.0,8800.0,20231127.0,94100.0,0
11,36.89,36.89,36.8,36.8,36.83694444444444,3978390000.0,10800.0,20231127.0,94200.0,0
12,36.82,36.84,36.78,36.78,36.80341137123746,11004220000.0,29900.0,20231127.0,94300.0,0
13,36.76,36.78,36.71,36.75,36.74991596638655,4373240000.0,11900.0,20231127.0,94400.0,0
14,36.76,36.84,36.75,36.84,36.783125,2354120000.0,6400.0,20231127.0,94500.0,0
15,36.84,36.84,36.81,36.81,36.82384615384616,957420000.0,2600.0,20231127.0,94600.0,0
16,36.81,36.81,36.74,36.81,36.785714285714285,3862500000.0,10500.0,20231127.0,94700.0,0
17,36.81,36.83,36.81,36.83,36.817142857142855,773160000.0,2100.0,20231127.0,94800.0,0
18,36.82,36.89,36.81,36.89,36.84616562948779,7697164000.0,20890.0,20231127.0,94900.0,0
19,36.87,36.87,36.8,36.81,36.83507462686568,2467950000.0,6700.0,20231127.0,95000.0,0
20,36.82,36.88,36.82,36.86,36.849117647058826,1252870000.0,3400.0,20231127.0,95100.0,0
21,36.85,36.87,36.84,36.84,36.866,552990000.0,1500.0,20231127.0,95200.0,0
22,36.85,36.87,36.84,36.87,36.86115384615385,958390000.0,2600.0,20231127.0,95300.0,0
23,36.88,36.94,36.87,36.87,36.90136585365853,7564780000.0,20500.0,20231127.0,95400.0,0
24,36.89,36.89,36.82,36.83,36.86041379310345,5344760000.0,14500.0,20231127.0,95500.0,0
25,36.83,36.83,36.77,36.77,36.81791208791209,3350430000.0,9100.0,20231127.0,95600.0,0
26,36.77,36.78,36.75,36.76,36.76755395683453,5110690000.0,13900.0,20231127.0,95700.0,0
27,36.76,36.76,36.71,36.71,36.730823529411765,3122120000.0,8500.0,20231127.0,95800.0,0
28,36.71,36.71,36.65,36.65,36.68947019867549,5540110000.0,15100.0,20231127.0,95900.0,0
29,36.65,36.65,36.6,36.61,36.611811023622046,4649700000.0,12700.0,20231127.0,100000.0,0
30,36.61,36.68,36.61,36.66,36.64223404255319,3444370000.0,9400.0,20231127.0,100100.0,0
31,36.68,36.68,36.66,36.66,36.66625,2053310000.0,5600.0,20231127.0,100200.0,0
32,36.66,36.66,36.65,36.66,36.65756756756757,1356330000.0,3700.0,20231127.0,100300.0,0
33,36.66,36.66,36.65,36.66,36.652307692307694,952960000.0,2600.0,20231127.0,100400.0,0
34,36.66,36.66,36.59,36.6,36.61840490797546,5968800000.0,16300.0,20231127.0,100500.0,0
35,36.6,36.6,36.56,36.56,36.57491329479769,6327460000.0,17300.0,20231127.0,100600.0,0
36,36.56,36.59,36.55,36.57,36.56337209302325,3144450000.0,8600.0,20231127.0,100700.0,0
37,36.57,36.57,36.54,36.57,36.55654205607477,3911550000.0,10700.0,20231127.0,100800.0,0
38,36.57,36.58,36.54,36.56,36.54807142857143,4093384000.0,11200.0,20231127.0,100900.0,0
39,36.56,36.58,36.54,36.55,36.54928571428572,2046760000.0,5600.0,20231127.0,101000.0,0
40,36.55,36.6,36.55,36.6,36.56127272727273,4021740000.0,11000.0,20231127.0,101100.0,0
41,36.6,36.6,36.58,36.6,36.5925,585480000.0,1600.0,20231127.0,101200.0,0
42,36.59,36.64,36.59,36.61,36.60307086614173,4648590000.0,12700.0,20231127.0,101300.0,0
43,36.61,36.64,36.59,36.6,36.605555555555554,1317800000.0,3600.0,20231127.0,101400.0,0
44,36.6,36.6,36.59,36.6,36.5937037037037,988030000.0,2700.0,20231127.0,101500.0,0
45,36.6,36.6,36.58,36.58,36.58887417218544,5524920000.0,15100.0,20231127.0,101600.0,0
46,36.59,36.6,36.59,36.6,36.59095238095238,2305230000.0,6300.0,20231127.0,101700.0,0
47,36.59,36.66,36.58,36.65,36.60438202247191,6515580000.0,17800.0,20231127.0,101800.0,0
48,36.64,36.64,36.61,36.64,36.635714285714286,512900000.0,1400.0,20231127.0,101900.0,0
49,36.64,36.64,36.61,36.64,36.615,1464600000.0,4000.0,20231127.0,102000.0,0
50,36.64,36.64,36.62,36.62,36.62608695652174,842400000.0,2300.0,20231127.0,102100.0,0
51,36.63,36.64,36.62,36.62,36.62222222222223,659200000.0,1800.0,20231127.0,102200.0,0
52,36.63,36.64,36.6,36.64,36.62,1867620000.0,5100.0,20231127.0,102300.0,0
53,36.64,36.64,36.6,36.6,36.60304347826087,841870000.0,2300.0,20231127.0,102400.0,0
