,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,2.54,2.55,2.54,2.54,2.5442665726375178,14431080000.0,567200.0,20231127.0,93100.0,0
1,2.54,2.54,2.53,2.53,2.539845614989628,149378480000.0,5881400.0,20231127.0,93200.0,0
2,2.53,2.54,2.53,2.54,2.5331420765027324,2781390000.0,109800.0,20231127.0,93300.0,0
3,2.53,2.54,2.53,2.53,2.536796875,2597680000.0,102400.0,20231127.0,93400.0,0
4,2.53,2.54,2.53,2.53,2.5343009049773757,11201610000.0,442000.0,20231127.0,93500.0,0
5,2.54,2.54,2.53,2.53,2.5316157205240177,5217660000.0,206100.0,20231127.0,93600.0,0
6,2.53,2.54,2.53,2.54,2.530431289640592,11968940000.0,473000.0,20231127.0,93700.0,0
7,2.54,2.54,2.53,2.53,2.5311396151948693,5130620000.0,202700.0,20231127.0,93800.0,0
8,2.53,2.54,2.53,2.54,2.5353936937918067,4423323900.0,174463.0,20231127.0,93900.0,0
9,2.53,2.54,2.53,2.53,2.535230582524272,2089030000.0,82400.0,20231127.0,94000.0,0
10,2.53,2.54,2.53,2.53,2.5328835063437136,10980050000.0,433500.0,20231127.0,94100.0,0
11,2.53,2.54,2.53,2.54,2.5309291903196893,16942040000.0,669400.0,20231127.0,94200.0,0
12,2.53,2.54,2.53,2.54,2.533094594594594,1874490000.0,74000.0,20231127.0,94300.0,0
13,2.54,2.54,2.53,2.53,2.532013093289689,1547060000.0,61100.0,20231127.0,94400.0,0
14,2.53,2.54,2.53,2.53,2.532114832535885,2646060000.0,104500.0,20231127.0,94500.0,0
15,2.53,2.53,2.53,2.53,2.530053086962898,86262160000.0,3409500.0,20231127.0,94600.0,0
16,2.53,2.54,2.53,2.53,2.5300916903613304,79194400000.0,3130100.0,20231127.0,94700.0,0
17,2.53,2.54,2.53,2.53,2.530657061234629,20374320000.0,805100.0,20231127.0,94800.0,0
18,2.53,2.54,2.53,2.54,2.531593625498008,13344030000.0,527100.0,20231127.0,94900.0,0
19,2.54,2.54,2.53,2.53,2.530278576870161,4450608200.0,175894.0,20231127.0,95000.0,0
20,2.53,2.54,2.53,2.53,2.5313987635239568,3275630000.0,129400.0,20231127.0,95100.0,0
21,2.53,2.54,2.53,2.53,2.5307224525694183,20142020000.0,795900.0,20231127.0,95200.0,0
22,2.53,2.54,2.53,2.53,2.533771043771044,752530000.0,29700.0,20231127.0,95300.0,0
23,2.53,2.54,2.53,2.53,2.5301478226128644,18998880000.0,750900.0,20231127.0,95400.0,0
24,2.53,2.54,2.53,2.53,2.5346983311938382,1974530000.0,77900.0,20231127.0,95500.0,0
25,2.53,2.54,2.53,2.53,2.5321656976744187,3484260000.0,137600.0,20231127.0,95600.0,0
26,2.53,2.54,2.53,2.53,2.530350776308223,4400280000.0,173900.0,20231127.0,95700.0,0
27,2.53,2.54,2.53,2.53,2.532675438596492,1154900000.0,45600.0,20231127.0,95800.0,0
28,2.53,2.53,2.53,2.53,2.5321468926553674,2240950000.0,88500.0,20231127.0,95900.0,0
29,2.53,2.53,2.52,2.53,2.528670940139177,91857587900.0,3632643.0,20231127.0,100000.0,0
30,2.53,2.53,2.52,2.53,2.525056179775281,2247300000.0,89000.0,20231127.0,100100.0,0
31,2.52,2.53,2.52,2.52,2.52615428900403,4387930000.0,173700.0,20231127.0,100200.0,0
32,2.52,2.53,2.52,2.52,2.522252380952381,10593460000.0,420000.0,20231127.0,100300.0,0
33,2.52,2.53,2.52,2.53,2.52289786223278,2124280000.0,84200.0,20231127.0,100400.0,0
34,2.52,2.53,2.52,2.52,2.523095823095823,7188300000.0,284900.0,20231127.0,100500.0,0
35,2.52,2.53,2.52,2.52,2.5207923112986403,5376850000.0,213300.0,20231127.0,100600.0,0
36,2.53,2.53,2.52,2.53,2.5273525863904065,35617980000.0,1409300.0,20231127.0,100700.0,0
37,2.53,2.53,2.52,2.52,2.5239573143619385,5676380000.0,224900.0,20231127.0,100800.0,0
38,2.52,2.53,2.52,2.52,2.5205899596921952,6878690000.0,272900.0,20231127.0,100900.0,0
39,2.52,2.53,2.52,2.52,2.520284001262228,7986780000.0,316900.0,20231127.0,101000.0,0
40,2.52,2.53,2.52,2.52,2.524996604414261,14872230000.0,589000.0,20231127.0,101100.0,0
41,2.52,2.53,2.52,2.53,2.52479802143446,3062580000.0,121300.0,20231127.0,101200.0,0
42,2.52,2.53,2.52,2.52,2.5227143778207606,3912730000.0,155100.0,20231127.0,101300.0,0
43,2.53,2.53,2.52,2.53,2.5211465721040187,4265780000.0,169200.0,20231127.0,101400.0,0
44,2.53,2.53,2.52,2.52,2.522083333333333,8292610000.0,328800.0,20231127.0,101500.0,0
45,2.52,2.53,2.52,2.52,2.522093510118632,3614160000.0,143300.0,20231127.0,101600.0,0
46,2.52,2.53,2.52,2.52,2.52396,3154950000.0,125000.0,20231127.0,101700.0,0
47,2.52,2.53,2.52,2.52,2.522023403940157,17026180000.0,675100.0,20231127.0,101800.0,0
48,2.53,2.53,2.52,2.53,2.520688360450563,2014030000.0,79900.0,20231127.0,101900.0,0
49,2.53,2.53,2.52,2.52,2.522383654937571,4444440000.0,176200.0,20231127.0,102000.0,0
50,2.52,2.53,2.52,2.52,2.52328029948526,5392250000.0,213700.0,20231127.0,102100.0,0
51,2.53,2.53,2.52,2.52,2.52244696969697,3329630000.0,132000.0,20231127.0,102200.0,0
52,2.52,2.53,2.52,2.53,2.524014752370917,4790580000.0,189800.0,20231127.0,102300.0,0
53,2.53,2.53,2.52,2.53,2.5253206650831355,3189480000.0,126300.0,20231127.0,102400.0,0
54,2.52,2.53,2.52,2.53,2.525088214537756,3578050000.0,141700.0,20231127.0,102500.0,0
55,2.53,2.53,2.52,2.52,2.524230769230769,2297050000.0,91000.0,20231127.0,102600.0,0
56,2.52,2.53,2.52,2.52,2.523440428380188,1885010000.0,74700.0,20231127.0,102700.0,0
57,2.52,2.53,2.52,2.53,2.523112615720314,3145160800.0,124654.0,20231127.0,102800.0,0
58,2.53,2.53,2.52,2.53,2.52623326959847,1321220000.0,52300.0,20231127.0,102900.0,0
59,2.52,2.53,2.52,2.53,2.521296687808316,3577720000.0,141900.0,20231127.0,103000.0,0
60,2.53,2.53,2.52,2.53,2.5226744186046512,1084750000.0,43000.0,20231127.0,103100.0,0
61,2.53,2.53,2.52,2.52,2.5211636178861787,4961650000.0,196800.0,20231127.0,103200.0,0
62,2.53,2.53,2.52,2.52,2.526309523809524,1697680000.0,67200.0,20231127.0,103300.0,0
63,2.52,2.53,2.52,2.52,2.5270854638422207,6919160000.0,273800.0,20231127.0,103400.0,0
64,2.52,2.53,2.52,2.53,2.526587771203156,2561960000.0,101400.0,20231127.0,103500.0,0
65,2.52,2.53,2.52,2.52,2.524979865771812,1881110000.0,74500.0,20231127.0,103600.0,0
66,2.52,2.52,2.52,2.52,2.522219178082192,920610000.0,36500.0,20231127.0,103700.0,0
