,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,5.67,5.71,5.66,5.69,5.683691602602011,76888980000.0,1352800.0,20231127.0,93100.0,0
1,5.69,5.72,5.69,5.72,5.717017666201766,24594610000.0,430200.0,20231127.0,93200.0,0
2,5.72,5.74,5.72,5.73,5.73150564617315,18272040000.0,318800.0,20231127.0,93300.0,0
3,5.73,5.73,5.71,5.71,5.721760745727603,11048720000.0,193100.0,20231127.0,93400.0,0
4,5.7,5.73,5.7,5.72,5.718025914634146,37510250000.0,656000.0,20231127.0,93500.0,0
5,5.72,5.72,5.71,5.72,5.719303218187187,19371280000.0,338700.0,20231127.0,93600.0,0
6,5.72,5.72,5.7,5.71,5.709557312252965,14445180000.0,253000.0,20231127.0,93700.0,0
7,5.71,5.72,5.71,5.71,5.710474814203137,13830770000.0,242200.0,20231127.0,93800.0,0
8,5.71,5.72,5.71,5.71,5.717055041152263,22227910000.0,388800.0,20231127.0,93900.0,0
9,5.71,5.71,5.69,5.7,5.703033707865168,14719530000.0,258100.0,20231127.0,94000.0,0
10,5.7,5.71,5.69,5.7,5.700485551405544,28998370000.0,508700.0,20231127.0,94100.0,0
11,5.71,5.71,5.69,5.69,5.695991189427313,12929900000.0,227000.0,20231127.0,94200.0,0
12,5.69,5.69,5.68,5.68,5.683242122719735,20561970000.0,361800.0,20231127.0,94300.0,0
13,5.68,5.69,5.68,5.69,5.689246575342466,12459450000.0,219000.0,20231127.0,94400.0,0
14,5.69,5.7,5.69,5.7,5.7020683410052895,16623696000.0,291538.0,20231127.0,94500.0,0
15,5.7,5.7,5.68,5.7,5.692735679814033,13518084000.0,237462.0,20231127.0,94600.0,0
16,5.7,5.71,5.69,5.7,5.6994451901566,12738260000.0,223500.0,20231127.0,94700.0,0
17,5.7,5.71,5.69,5.7,5.701579627714581,22053710000.0,386800.0,20231127.0,94800.0,0
18,5.7,5.7,5.68,5.69,5.690559473436765,12103820000.0,212700.0,20231127.0,94900.0,0
19,5.69,5.7,5.69,5.7,5.692379746835443,4496980000.0,79000.0,20231127.0,95000.0,0
20,5.69,5.69,5.68,5.69,5.689853232844109,14344120000.0,252100.0,20231127.0,95100.0,0
21,5.68,5.69,5.68,5.69,5.68243670886076,3591300000.0,63200.0,20231127.0,95200.0,0
22,5.69,5.69,5.67,5.68,5.680258064516129,8804400000.0,155000.0,20231127.0,95300.0,0
23,5.67,5.69,5.67,5.69,5.680077679958571,10968230000.0,193100.0,20231127.0,95400.0,0
24,5.69,5.69,5.68,5.69,5.687957317073171,1865650000.0,32800.0,20231127.0,95500.0,0
25,5.68,5.69,5.67,5.68,5.679845117845118,16869140000.0,297000.0,20231127.0,95600.0,0
26,5.68,5.69,5.67,5.69,5.680800744878957,6101180000.0,107400.0,20231127.0,95700.0,0
27,5.69,5.69,5.68,5.68,5.682244444444445,2557010000.0,45000.0,20231127.0,95800.0,0
28,5.69,5.69,5.68,5.69,5.686483790523691,4560560000.0,80200.0,20231127.0,95900.0,0
29,5.68,5.69,5.68,5.68,5.682341337052905,9125385600.0,160592.0,20231127.0,100000.0,0
30,5.68,5.69,5.68,5.68,5.687055854643337,16901930000.0,297200.0,20231127.0,100100.0,0
31,5.69,5.69,5.68,5.68,5.688551532033427,6126570000.0,107700.0,20231127.0,100200.0,0
32,5.68,5.69,5.68,5.69,5.6840231029675365,28539480000.0,502100.0,20231127.0,100300.0,0
33,5.69,5.69,5.68,5.69,5.680200441790068,13885818000.0,244460.0,20231127.0,100400.0,0
34,5.68,5.68,5.67,5.67,5.678102695098475,6135076400.0,108048.0,20231127.0,100500.0,0
35,5.67,5.67,5.66,5.66,5.668740394253257,16966540000.0,299300.0,20231127.0,100600.0,0
36,5.66,5.67,5.66,5.67,5.668460057747835,11779060000.0,207800.0,20231127.0,100700.0,0
37,5.67,5.67,5.66,5.67,5.667668539325843,6053070000.0,106800.0,20231127.0,100800.0,0
38,5.66,5.68,5.66,5.68,5.670748299319728,5001600000.0,88200.0,20231127.0,100900.0,0
39,5.68,5.68,5.67,5.67,5.673307086614173,2161530000.0,38100.0,20231127.0,101000.0,0
40,5.68,5.68,5.67,5.67,5.672513020833334,4356490000.0,76800.0,20231127.0,101100.0,0
41,5.68,5.68,5.66,5.66,5.6682875,13603890000.0,240000.0,20231127.0,101200.0,0
42,5.67,5.67,5.66,5.66,5.660867630700778,5089120000.0,89900.0,20231127.0,101300.0,0
43,5.67,5.67,5.66,5.66,5.659922142634693,18174010000.0,321100.0,20231127.0,101400.0,0
44,5.66,5.68,5.66,5.68,5.670019691499836,17276550000.0,304700.0,20231127.0,101500.0,0
45,5.68,5.68,5.67,5.67,5.670183875530411,8017640000.0,141400.0,20231127.0,101600.0,0
46,5.67,5.68,5.67,5.67,5.673183856502242,3795360000.0,66900.0,20231127.0,101700.0,0
47,5.67,5.68,5.67,5.67,5.672906712172924,9972970000.0,175800.0,20231127.0,101800.0,0
48,5.67,5.68,5.67,5.67,5.672171052631579,2586510000.0,45600.0,20231127.0,101900.0,0
49,5.68,5.68,5.67,5.67,5.677577413479052,3116990000.0,54900.0,20231127.0,102000.0,0
50,5.67,5.68,5.67,5.67,5.669831824062096,21913900000.0,386500.0,20231127.0,102100.0,0
51,5.67,5.67,5.66,5.67,5.665160057333971,11857180000.0,209300.0,20231127.0,102200.0,0
52,5.67,5.67,5.66,5.67,5.668148148148148,612160000.0,10800.0,20231127.0,102300.0,0
53,5.67,5.67,5.66,5.67,5.668879855465221,6275450000.0,110700.0,20231127.0,102400.0,0
54,5.67,5.68,5.66,5.67,5.668800931315484,4869500000.0,85900.0,20231127.0,102500.0,0
