,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,4.98,4.99,4.97,4.98,4.977840690978886,5186910000.0,104200.0,20231127.0,93100.0,0
1,4.98,4.98,4.97,4.97,4.972696390658174,2342140000.0,47100.0,20231127.0,93200.0,0
2,4.97,4.98,4.97,4.97,4.979048531289911,15594380000.0,313200.0,20231127.0,93300.0,0
3,4.97,4.98,4.97,4.97,4.975620805369128,2965470000.0,59600.0,20231127.0,93400.0,0
4,4.97,4.98,4.97,4.98,4.978313953488372,856270000.0,17200.0,20231127.0,93500.0,0
5,4.98,4.98,4.97,4.98,4.976341463414634,1836270000.0,36900.0,20231127.0,93600.0,0
6,4.97,4.98,4.97,4.98,4.970483333333333,8946870000.0,180000.0,20231127.0,93700.0,0
7,4.98,4.98,4.97,4.98,4.979923076923076,3236950000.0,65000.0,20231127.0,93800.0,0
8,4.98,4.98,4.96,4.97,4.969898774640384,18657000000.0,375400.0,20231127.0,93900.0,0
9,4.97,4.97,4.96,4.96,4.9639150227617606,3271220000.0,65900.0,20231127.0,94000.0,0
10,4.96,4.97,4.96,4.97,4.968601398601399,710510000.0,14300.0,20231127.0,94100.0,0
11,4.97,4.97,4.96,4.97,4.967766990291263,511680000.0,10300.0,20231127.0,94200.0,0
12,4.97,4.97,4.96,4.96,4.968536585365854,203710000.0,4100.0,20231127.0,94300.0,0
13,4.97,4.97,4.96,4.97,4.960952380952381,625080000.0,12600.0,20231127.0,94400.0,0
14,4.97,4.97,4.96,4.97,4.96135,992270000.0,20000.0,20231127.0,94500.0,0
15,4.97,4.97,4.96,4.97,4.961566265060241,411810000.0,8300.0,20231127.0,94600.0,0
16,4.97,4.97,4.96,4.97,4.9665625,317860000.0,6400.0,20231127.0,94700.0,0
17,4.97,4.97,4.96,4.97,4.9653125,317780000.0,6400.0,20231127.0,94800.0,0
18,4.97,4.97,4.96,4.96,4.960523012552302,2371130000.0,47800.0,20231127.0,94900.0,0
19,4.96,4.97,4.96,4.97,4.965217391304348,228400000.0,4600.0,20231127.0,95000.0,0
20,4.96,4.97,4.96,4.97,4.960821127385708,2235346000.0,45060.0,20231127.0,95100.0,0
21,4.97,4.97,4.96,4.97,4.969516971279374,3806650000.0,76600.0,20231127.0,95200.0,0
22,4.97,4.97,4.96,4.97,4.96315649867374,1871110000.0,37700.0,20231127.0,95300.0,0
23,4.97,4.97,4.96,4.97,4.966458333333334,476780000.0,9600.0,20231127.0,95400.0,0
24,4.97,4.97,4.96,4.97,4.961286764705883,1349470000.0,27200.0,20231127.0,95500.0,0
25,4.97,4.97,4.96,4.97,4.9659615384615385,1291150000.0,26000.0,20231127.0,95600.0,0
26,4.97,4.97,4.96,4.97,4.966758620689655,720180000.0,14500.0,20231127.0,95700.0,0
27,4.97,4.97,4.96,4.96,4.964365079365079,625510000.0,12600.0,20231127.0,95800.0,0
28,4.96,4.97,4.96,4.97,4.9685571142284575,4958620000.0,99800.0,20231127.0,95900.0,0
29,4.97,4.97,4.96,4.96,4.964455445544554,1504230000.0,30300.0,20231127.0,100000.0,0
30,4.97,4.97,4.96,4.97,4.965741626794259,1037840000.0,20900.0,20231127.0,100100.0,0
31,4.97,4.97,4.96,4.96,4.9624675324675325,1528440000.0,30800.0,20231127.0,100200.0,0
32,4.96,4.97,4.96,4.96,4.962,496200000.0,10000.0,20231127.0,100300.0,0
33,4.96,4.97,4.96,4.96,4.960012827090815,15467304000.0,311840.0,20231127.0,100400.0,0
34,4.96,4.96,4.95,4.96,4.958796296296296,535550000.0,10800.0,20231127.0,100500.0,0
35,4.96,4.96,4.95,4.96,4.951602564102564,2317350000.0,46800.0,20231127.0,100600.0,0
36,4.96,4.96,4.95,4.96,4.959975903614458,2058390000.0,41500.0,20231127.0,100700.0,0
37,4.96,4.96,4.95,4.96,4.952871287128713,500240000.0,10100.0,20231127.0,100800.0,0
38,4.96,4.96,4.95,4.95,4.953846153846154,193200000.0,3900.0,20231127.0,100900.0,0
39,4.96,4.96,4.95,4.96,4.959807186678352,5659140000.0,114100.0,20231127.0,101000.0,0
40,4.96,4.96,4.95,4.96,4.9556,123890000.0,2500.0,20231127.0,101100.0,0
41,4.96,4.96,4.95,4.96,4.959583333333334,238060000.0,4800.0,20231127.0,101200.0,0
42,4.96,4.96,4.95,4.96,4.953333333333333,743000000.0,15000.0,20231127.0,101300.0,0
43,4.96,4.96,4.95,4.95,4.957532467532468,381730000.0,7700.0,20231127.0,101400.0,0
44,4.95,4.96,4.95,4.95,4.951231884057971,683270000.0,13800.0,20231127.0,101500.0,0
45,4.95,4.96,4.95,4.95,4.950060901339829,4064000000.0,82100.0,20231127.0,101600.0,0
46,4.95,4.96,4.95,4.96,4.953008849557522,1119380000.0,22600.0,20231127.0,101700.0,0
47,4.96,4.96,4.95,4.95,4.951594827586208,1148770000.0,23200.0,20231127.0,101800.0,0
48,4.95,4.96,4.95,4.96,4.954513888888889,713450000.0,14400.0,20231127.0,101900.0,0
49,4.95,4.96,4.95,4.96,4.951465038845726,2230635000.0,45050.0,20231127.0,102000.0,0
50,4.96,4.96,4.95,4.96,4.958565072302558,445775000.0,8990.0,20231127.0,102100.0,0
51,4.96,4.96,4.95,4.96,4.957623762376238,500720000.0,10100.0,20231127.0,102200.0,0
52,4.96,4.96,4.95,4.96,4.958,892440000.0,18000.0,20231127.0,102300.0,0
53,4.96,4.96,4.95,4.96,4.954431052818149,1397645000.0,28210.0,20231127.0,102400.0,0
