,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,15.81,15.81,15.69,15.73,15.755756302521007,11249610000.0,71400.0,20231127.0,93100.0,0
1,15.73,15.8,15.72,15.76,15.759561403508773,3593180000.0,22800.0,20231127.0,93200.0,0
2,15.77,15.79,15.74,15.74,15.755595667870038,4364300000.0,27700.0,20231127.0,93300.0,0
3,15.75,15.77,15.73,15.74,15.746766467065868,2629710000.0,16700.0,20231127.0,93400.0,0
4,15.74,15.76,15.73,15.73,15.735952380952382,1982730000.0,12600.0,20231127.0,93500.0,0
5,15.73,15.73,15.71,15.73,15.722409638554216,3914880000.0,24900.0,20231127.0,93600.0,0
6,15.73,15.75,15.71,15.72,15.72628230616302,7910320000.0,50300.0,20231127.0,93700.0,0
7,15.72,15.75,15.72,15.75,15.74573275862069,3653010000.0,23200.0,20231127.0,93800.0,0
8,15.75,15.77,15.75,15.76,15.758666666666665,709140000.0,4500.0,20231127.0,93900.0,0
9,15.75,15.78,15.75,15.76,15.766407407407408,4256930000.0,27000.0,20231127.0,94000.0,0
10,15.76,15.79,15.76,15.78,15.779159663865546,1877720000.0,11900.0,20231127.0,94100.0,0
11,15.78,15.8,15.78,15.79,15.791969696969696,2084540000.0,13200.0,20231127.0,94200.0,0
12,15.79,15.79,15.77,15.77,15.778241206030152,3139870000.0,19900.0,20231127.0,94300.0,0
13,15.78,15.79,15.78,15.78,15.782421875,2020150000.0,12800.0,20231127.0,94400.0,0
14,15.78,15.79,15.77,15.77,15.78658536585366,1941750000.0,12300.0,20231127.0,94500.0,0
15,15.77,15.78,15.75,15.75,15.755762711864406,1859180000.0,11800.0,20231127.0,94600.0,0
16,15.75,15.8,15.73,15.8,15.749814049586776,7622910000.0,48400.0,20231127.0,94700.0,0
17,15.8,15.8,15.74,15.74,15.766030534351144,2065350000.0,13100.0,20231127.0,94800.0,0
18,15.74,15.76,15.72,15.75,15.740843373493975,2612980000.0,16600.0,20231127.0,94900.0,0
19,15.75,15.77,15.74,15.75,15.755730337078653,1402260000.0,8900.0,20231127.0,95000.0,0
20,15.75,15.79,15.75,15.75,15.765894736842103,2995520000.0,19000.0,20231127.0,95100.0,0
21,15.74,15.8,15.74,15.79,15.777043010752688,2934530000.0,18600.0,20231127.0,95200.0,0
22,15.79,15.79,15.78,15.78,15.781272727272729,867970000.0,5500.0,20231127.0,95300.0,0
23,15.78,15.8,15.77,15.8,15.792651933701656,2858470000.0,18100.0,20231127.0,95400.0,0
24,15.8,15.81,15.78,15.79,15.79264150943396,837010000.0,5300.0,20231127.0,95500.0,0
25,15.79,15.8,15.78,15.78,15.789245283018868,836830000.0,5300.0,20231127.0,95600.0,0
26,15.78,15.83,15.78,15.8,15.816237942122187,4918850000.0,31100.0,20231127.0,95700.0,0
27,15.8,15.84,15.8,15.82,15.82771653543307,2010120000.0,12700.0,20231127.0,95800.0,0
28,15.83,15.84,15.83,15.83,15.841518987341772,1251480000.0,7900.0,20231127.0,95900.0,0
29,15.83,15.83,15.81,15.81,15.818292682926828,1945650000.0,12300.0,20231127.0,100000.0,0
30,15.8,15.82,15.8,15.81,15.808894736842104,3003690000.0,19000.0,20231127.0,100100.0,0
31,15.81,15.81,15.79,15.8,15.802784810126582,1248420000.0,7900.0,20231127.0,100200.0,0
32,15.8,15.8,15.78,15.78,15.782421875,2020150000.0,12800.0,20231127.0,100300.0,0
33,15.77,15.77,15.76,15.76,15.769787234042552,741180000.0,4700.0,20231127.0,100400.0,0
34,15.76,15.77,15.76,15.76,15.76271186440678,930000000.0,5900.0,20231127.0,100500.0,0
35,15.76,15.79,15.76,15.76,15.776666666666666,2508490000.0,15900.0,20231127.0,100600.0,0
36,15.76,15.78,15.76,15.76,15.774871794871794,615220000.0,3900.0,20231127.0,100700.0,0
37,15.76,15.77,15.75,15.77,15.76,1528720000.0,9700.0,20231127.0,100800.0,0
38,15.77,15.78,15.77,15.78,15.770344827586204,914680000.0,5800.0,20231127.0,100900.0,0
39,15.77,15.78,15.77,15.77,15.77663551401869,1688100000.0,10700.0,20231127.0,101000.0,0
40,15.78,15.79,15.77,15.77,15.77837837837838,583800000.0,3700.0,20231127.0,101100.0,0
41,15.77,15.78,15.77,15.78,15.770909090909091,173480000.0,1100.0,20231127.0,101200.0,0
42,15.78,15.78,15.76,15.76,15.768571428571429,2428360000.0,15400.0,20231127.0,101300.0,0
43,15.76,15.79,15.76,15.78,15.779735449735451,2982370000.0,18900.0,20231127.0,101400.0,0
44,15.78,15.78,15.76,15.76,15.76380733944954,3436510000.0,21800.0,20231127.0,101500.0,0
45,15.76,15.76,15.75,15.75,15.753879310344828,1827450000.0,11600.0,20231127.0,101600.0,0
46,15.75,15.77,15.74,15.76,15.7534693877551,3859600000.0,24500.0,20231127.0,101700.0,0
47,15.76,15.76,15.75,15.75,15.754857142857142,551420000.0,3500.0,20231127.0,101800.0,0
48,15.75,15.78,15.75,15.78,15.7626,788130000.0,5000.0,20231127.0,101900.0,0
49,15.76,15.78,15.76,15.76,15.77029411764706,536190000.0,3400.0,20231127.0,102000.0,0
50,15.76,15.78,15.75,15.75,15.756818181818184,1386600000.0,8800.0,20231127.0,102100.0,0
51,15.75,15.76,15.74,15.76,15.748571428571427,1433120000.0,9100.0,20231127.0,102200.0,0
52,15.75,15.76,15.75,15.75,15.753125,756150000.0,4800.0,20231127.0,102300.0,0
53,15.76,15.76,15.75,15.75,15.756666666666666,519970000.0,3300.0,20231127.0,102400.0,0
54,15.75,15.76,15.75,15.75,15.750256410256409,614260000.0,3900.0,20231127.0,102500.0,0
55,15.75,15.78,15.75,15.78,15.765,2301690000.0,14600.0,20231127.0,102600.0,0
56,15.79,15.8,15.78,15.8,15.794742268041237,1532090000.0,9700.0,20231127.0,102700.0,0
57,15.8,15.8,15.79,15.8,15.795909090909092,695020000.0,4400.0,20231127.0,102800.0,0
58,15.81,15.81,15.8,15.8,15.805,252880000.0,1600.0,20231127.0,102900.0,0
