,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,8.07,8.07,8.04,8.06,8.055477001703577,18914260000.0,234800.0,20231127.0,93100.0,0
1,8.05,8.06,8.04,8.04,8.051395694135115,10845230000.0,134700.0,20231127.0,93200.0,0
2,8.04,8.05,8.03,8.04,8.04018382352941,10934650000.0,136000.0,20231127.0,93300.0,0
3,8.04,8.04,8.03,8.04,8.033982573039467,15674300000.0,195100.0,20231127.0,93400.0,0
4,8.04,8.04,8.03,8.04,8.033248322147651,23939080000.0,298000.0,20231127.0,93500.0,0
5,8.03,8.05,8.02,8.04,8.037027741083223,6084030000.0,75700.0,20231127.0,93600.0,0
6,8.05,8.05,8.03,8.04,8.036054421768707,5906500000.0,73500.0,20231127.0,93700.0,0
7,8.03,8.05,8.03,8.03,8.032355187778485,12618830000.0,157100.0,20231127.0,93800.0,0
8,8.03,8.04,8.03,8.04,8.035614035087718,1374090000.0,17100.0,20231127.0,93900.0,0
9,8.04,8.04,8.03,8.03,8.032857642532354,22965940000.0,285900.0,20231127.0,94000.0,0
10,8.03,8.03,8.02,8.03,8.028526315789474,3050840000.0,38000.0,20231127.0,94100.0,0
11,8.03,8.04,8.03,8.04,8.032662337662337,2474060000.0,30800.0,20231127.0,94200.0,0
12,8.04,8.04,8.03,8.03,8.030877598152424,3477370000.0,43300.0,20231127.0,94300.0,0
13,8.03,8.03,8.02,8.02,8.029610655737704,3918450000.0,48800.0,20231127.0,94400.0,0
14,8.02,8.04,8.02,8.04,8.03295698924731,2988260000.0,37200.0,20231127.0,94500.0,0
15,8.04,8.04,8.03,8.04,8.036313559322034,1896570000.0,23600.0,20231127.0,94600.0,0
16,8.03,8.04,8.02,8.03,8.029732262382865,11996420000.0,149400.0,20231127.0,94700.0,0
17,8.03,8.04,8.03,8.03,8.030049382716049,3252170000.0,40500.0,20231127.0,94800.0,0
18,8.03,8.04,8.03,8.03,8.030693069306931,3244400000.0,40400.0,20231127.0,94900.0,0
19,8.04,8.04,8.03,8.03,8.03006993006993,1148300000.0,14300.0,20231127.0,95000.0,0
20,8.03,8.04,8.03,8.03,8.03008896797153,4512910000.0,56200.0,20231127.0,95100.0,0
21,8.03,8.03,8.03,8.03,8.03,963600000.0,12000.0,20231127.0,95200.0,0
22,8.03,8.04,8.03,8.04,8.031639871382636,2497840000.0,31100.0,20231127.0,95300.0,0
23,8.04,8.04,8.03,8.03,8.031775244299675,9863020000.0,122800.0,20231127.0,95400.0,0
