,open_price,high_price,low_price,close_price,vwap,money,volume,date,times,code_index
0,27.87,27.95,27.86,27.93,27.88384615384616,27186750000.0,97500.0,20231127.0,93100.0,0
1,27.93,28.07,27.93,28.05,27.99887417218543,21139150000.0,75500.0,20231127.0,93200.0,0
2,28.05,28.05,27.93,27.99,27.970374149659865,24669870000.0,88200.0,20231127.0,93300.0,0
3,28.04,28.04,27.99,28.03,28.008492392807742,20250140000.0,72300.0,20231127.0,93400.0,0
4,28.03,28.03,27.97,27.97,28.002776470588238,11901180000.0,42500.0,20231127.0,93500.0,0
5,27.96,28.0,27.94,27.97,27.97263843648209,8587600000.0,30700.0,20231127.0,93600.0,0
6,27.97,27.97,27.94,27.95,27.95083333333333,3689510000.0,13200.0,20231127.0,93700.0,0
7,27.94,27.95,27.92,27.92,27.93939024390244,4582060000.0,16400.0,20231127.0,93800.0,0
8,27.91,27.92,27.9,27.91,27.90815053763441,6488645000.0,23250.0,20231127.0,93900.0,0
9,27.91,27.92,27.9,27.9,27.912327790973876,5875545000.0,21050.0,20231127.0,94000.0,0
10,27.9,27.92,27.9,27.92,27.904243902439024,5720370000.0,20500.0,20231127.0,94100.0,0
11,27.92,27.95,27.92,27.93,27.92689075630252,3323300000.0,11900.0,20231127.0,94200.0,0
12,27.93,27.95,27.91,27.91,27.925454545454546,4607700000.0,16500.0,20231127.0,94300.0,0
13,27.91,27.94,27.91,27.93,27.92125,4244030000.0,15200.0,20231127.0,94400.0,0
14,27.92,27.93,27.92,27.92,27.9253531598513,7511920000.0,26900.0,20231127.0,94500.0,0
15,27.92,27.95,27.92,27.95,27.928125,8043300000.0,28800.0,20231127.0,94600.0,0
16,27.92,27.95,27.92,27.95,27.93166666666667,5698060000.0,20400.0,20231127.0,94700.0,0
17,27.95,27.97,27.95,27.97,27.95915254237288,3299180000.0,11800.0,20231127.0,94800.0,0
18,27.97,27.97,27.92,27.93,27.93346511627907,24022780000.0,86000.0,20231127.0,94900.0,0
19,27.93,27.93,27.92,27.92,27.9253,5585060000.0,20000.0,20231127.0,95000.0,0
20,27.92,27.95,27.91,27.95,27.92486265341905,47779440000.0,171100.0,20231127.0,95100.0,0
21,27.95,27.97,27.94,27.94,27.954550898203596,4668410000.0,16700.0,20231127.0,95200.0,0
22,27.94,27.98,27.94,27.98,27.971597222222226,4027910000.0,14400.0,20231127.0,95300.0,0
23,27.98,28.02,27.98,28.02,27.997685185185187,6047500000.0,21600.0,20231127.0,95400.0,0
24,28.02,28.02,27.97,27.97,27.99502512562814,11142020000.0,39800.0,20231127.0,95500.0,0
25,27.97,27.97,27.91,27.91,27.94350081037277,17241140000.0,61700.0,20231127.0,95600.0,0
26,27.91,27.92,27.88,27.88,27.89678459937565,26808810000.0,96100.0,20231127.0,95700.0,0
27,27.89,27.89,27.86,27.87,27.87227424749164,33335240000.0,119600.0,20231127.0,95800.0,0
28,27.87,27.88,27.79,27.79,27.82119183673469,34080960000.0,122500.0,20231127.0,95900.0,0
29,27.78,27.79,27.76,27.77,27.770690476190477,23327380000.0,84000.0,20231127.0,100000.0,0
30,27.76,27.87,27.76,27.84,27.78736280487805,18228510000.0,65600.0,20231127.0,100100.0,0
31,27.84,27.88,27.84,27.87,27.855833333333333,5181185000.0,18600.0,20231127.0,100200.0,0
32,27.86,27.86,27.84,27.84,27.846444444444444,6265450000.0,22500.0,20231127.0,100300.0,0
33,27.84,27.84,27.76,27.82,27.805710059171595,9398330000.0,33800.0,20231127.0,100400.0,0
34,27.82,27.82,27.76,27.76,27.781425233644857,11890450000.0,42800.0,20231127.0,100500.0,0
35,27.77,27.79,27.76,27.78,27.772512315270934,5637820000.0,20300.0,20231127.0,100600.0,0
36,27.78,27.79,27.77,27.79,27.77436893203884,2860760000.0,10300.0,20231127.0,100700.0,0
37,27.79,27.79,27.77,27.77,27.772787610619467,6276650000.0,22600.0,20231127.0,100800.0,0
38,27.77,27.77,27.75,27.75,27.75461823573017,37440980000.0,134900.0,20231127.0,100900.0,0
39,27.75,27.76,27.75,27.75,27.75315165876777,11711830000.0,42200.0,20231127.0,101000.0,0
40,27.75,27.78,27.75,27.77,27.758342245989304,5190810000.0,18700.0,20231127.0,101100.0,0
41,27.77,27.8,27.77,27.8,27.783306122448984,6806910000.0,24500.0,20231127.0,101200.0,0
42,27.8,27.8,27.77,27.77,27.78541176470588,4723520000.0,17000.0,20231127.0,101300.0,0
43,27.77,27.8,27.77,27.79,27.786676136363635,9780910000.0,35200.0,20231127.0,101400.0,0
44,27.8,27.8,27.77,27.77,27.78194968553459,4417330000.0,15900.0,20231127.0,101500.0,0
45,27.77,27.79,27.77,27.78,27.781714285714283,972360000.0,3500.0,20231127.0,101600.0,0
46,27.78,27.79,27.75,27.75,27.766014492753627,19158550000.0,69000.0,20231127.0,101700.0,0
47,27.78,27.78,27.75,27.76,27.75783783783784,5135200000.0,18500.0,20231127.0,101800.0,0
48,27.76,27.77,27.76,27.77,27.762993197278917,4081160000.0,14700.0,20231127.0,101900.0,0
49,27.78,27.78,27.75,27.75,27.75743670886076,8771350000.0,31600.0,20231127.0,102000.0,0
50,27.76,27.76,27.75,27.76,27.751054739652872,20785540000.0,74900.0,20231127.0,102100.0,0
51,27.76,27.77,27.75,27.76,27.75377828054299,12267170000.0,44200.0,20231127.0,102200.0,0
52,27.76,27.8,27.76,27.8,27.7780625,4444490000.0,16000.0,20231127.0,102300.0,0
53,27.77,27.8,27.76,27.76,27.782222222222224,5250840000.0,18900.0,20231127.0,102400.0,0
54,27.76,27.78,27.76,27.77,27.767719298245613,1582760000.0,5700.0,20231127.0,102500.0,0
55,27.77,27.78,27.77,27.77,27.769487179487182,3249030000.0,11700.0,20231127.0,102600.0,0
56,27.79,27.8,27.78,27.8,27.78477611940298,3723160000.0,13400.0,20231127.0,102700.0,0
57,27.8,27.8,27.78,27.8,27.786753623188403,9586430000.0,34500.0,20231127.0,102800.0,0
58,27.8,27.8,27.78,27.8,27.79169811320755,4418880000.0,15900.0,20231127.0,102900.0,0
59,27.8,27.82,27.77,27.77,27.78907630522088,6919480000.0,24900.0,20231127.0,103000.0,0
60,27.78,27.8,27.78,27.79,27.780660377358487,2944750000.0,10600.0,20231127.0,103100.0,0
61,27.79,27.81,27.78,27.79,27.79576271186441,3279900000.0,11800.0,20231127.0,103200.0,0
62,27.78,27.79,27.78,27.78,27.78169398907104,5084050000.0,18300.0,20231127.0,103300.0,0
63,27.79,27.79,27.78,27.78,27.782065217391303,2555950000.0,9200.0,20231127.0,103400.0,0
64,27.78,27.79,27.78,27.78,27.7829347826087,2556030000.0,9200.0,20231127.0,103500.0,0
65,27.78,27.79,27.77,27.77,27.777799043062203,5805560000.0,20900.0,20231127.0,103600.0,0
66,27.76,27.79,27.76,27.79,27.767226277372263,3804110000.0,13700.0,20231127.0,103700.0,0
67,27.78,27.79,27.78,27.78,27.784035087719296,1583690000.0,5700.0,20231127.0,103800.0,0
68,27.79,27.79,27.77,27.77,27.77616071428572,6221860000.0,22400.0,20231127.0,103900.0,0
69,27.76,27.77,27.76,27.76,27.766604938271605,4498190000.0,16200.0,20231127.0,104000.0,0
70,27.76,27.78,27.76,27.78,27.77015228426396,10941440000.0,39400.0,20231127.0,104100.0,0
71,27.76,27.77,27.76,27.77,27.76179723502304,6024310000.0,21700.0,20231127.0,104200.0,0
72,27.76,27.78,27.76,27.77,27.769485294117644,3776650000.0,13600.0,20231127.0,104300.0,0
73,27.77,27.78,27.77,27.77,27.772313432835823,3721490000.0,13400.0,20231127.0,104400.0,0
74,27.77,27.78,27.77,27.77,27.77065217391304,1277450000.0,4600.0,20231127.0,104500.0,0
75,27.77,27.78,27.77,27.78,27.7762091503268,4249760000.0,15300.0,20231127.0,104600.0,0
76,27.78,27.78,27.77,27.77,27.776942148760327,3361010000.0,12100.0,20231127.0,104700.0,0
77,27.77,27.78,27.77,27.78,27.77562874251497,4638530000.0,16700.0,20231127.0,104800.0,0
78,27.78,27.79,27.77,27.78,27.78481012658228,2195000000.0,7900.0,20231127.0,104900.0,0
79,27.78,27.78,27.78,27.78,27.78,277800000.0,1000.0,20231127.0,105000.0,0
